flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251103220528_56e,22:05:28,2025-11-03,PFA-00872,PSA-00872,PSF-01031,45.283199,46.030640,-0.016506,0.000000,0.000000,0.000000,4.994287

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,45.120121,8038.181641
0.010000,45.283199,8038.181641
0.020000,45.248508,8038.181641
0.030000,45.235634,8038.181641
0.040000,45.205952,8038.181641
0.050000,45.198082,8038.181641
0.060000,45.178772,8038.181641
0.070000,45.155525,8038.181641
0.080000,45.147301,8038.181641
0.090000,45.123695,8038.181641
0.100000,45.108318,8038.181641
0.110000,45.099377,8038.181641
0.120000,45.087933,8038.181641
0.130000,45.066475,8038.181641
0.140000,45.056107,8038.181641
0.150000,45.040012,8038.181641
0.160000,45.030712,8038.181641
0.170000,45.015694,8038.181641
0.180000,45.006035,8038.181641
0.190000,44.979214,8038.181641
0.200000,44.965626,8038.181641
0.210000,44.964554,8038.181641
0.220000,44.946312,8038.181641
0.230000,44.929863,8038.181641
0.240000,44.919132,8038.181641
0.250000,44.910194,8038.181641
0.260000,44.896961,8038.181641
0.270000,44.877647,8038.181641
0.280000,44.871212,8038.181641
0.290000,44.861198,8038.181641
0.300000,44.847607,8038.181641
0.310000,44.831871,8038.181641
0.320000,44.818283,8038.181641
0.330000,44.810413,8038.181641
0.340000,44.797180,8038.181641
0.350000,44.781803,8038.181641
0.360000,44.768570,8038.181641
0.370000,44.761776,8038.181641
0.380000,44.748188,8038.181641
0.390000,44.741749,8038.181641
0.400000,44.729950,8038.181641
0.410000,44.709206,8038.181641
0.420000,44.703125,8038.181641
0.430000,44.683098,8038.181641
0.440000,44.675945,8038.181641
0.450000,44.664501,8038.181641
0.460000,44.647694,8038.181641
0.470000,44.639111,8038.181641
0.480000,44.624447,8038.181641
0.490000,44.616581,8038.181641
0.500000,44.598698,8038.181641
0.510000,44.590473,8038.181641
0.520000,44.576527,8038.181641
0.530000,44.566513,8038.181641
0.540000,44.555782,8038.181641
0.550000,44.546844,8038.181641
0.560000,44.532181,8038.181641
0.570000,44.523239,8038.181641
0.580000,44.505714,8038.181641
0.590000,44.500351,8038.181641
0.600000,44.480324,8038.181641
0.610000,44.464947,8038.181641
0.620000,44.458866,8038.181641
0.630000,44.451355,8038.181641
0.640000,44.449570,8038.181641
0.650000,44.429543,8038.181641
0.660000,44.416664,8038.181641
0.670000,44.405937,8038.181641
0.680000,44.401287,8038.181641
0.690000,44.389488,8038.181641
0.700000,44.383049,8038.181641
0.710000,44.368385,8038.181641
0.720000,44.364811,8038.181641
0.730000,44.346214,8038.181641
0.740000,44.338345,8038.181641
0.750000,44.322609,8038.181641
0.760000,44.319748,8038.181641
0.770000,44.299721,8038.181641
0.780000,44.288277,8038.181641
0.790000,44.271828,8038.181641
0.800000,44.253944,8038.181641
0.810000,44.227482,8038.181641
0.820000,44.217827,8038.181641
0.830000,44.189571,8038.181641
0.839999,44.145584,8038.181641
0.849999,44.099091,8038.181641
0.859999,44.021130,8038.181641
0.869999,43.962120,8038.181641
0.879999,43.897747,8038.181641
0.889999,43.785812,8038.181641
