flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251103222142_dfe,22:21:42,2025-11-03,PFA-00872,PSA-00872,PSF-01031,537.505005,99.409821,0.815053,0.000000,0.000000,0.000000,5.138155

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,265.414948,8038.181641
0.010000,408.525452,8038.181641
0.020000,475.311768,8038.181641
0.030000,505.811707,8038.181641
0.040000,517.884521,8038.181641
0.050000,523.395508,8038.181641
0.060000,526.467590,8038.181641
0.070000,528.471680,8038.181641
0.080000,529.955139,8038.181641
0.090000,531.060913,8038.181641
0.100000,532.015076,8038.181641
0.110000,532.788635,8038.181641
0.120000,533.432007,8038.181641
0.130000,534.037476,8038.181641
0.140000,534.535645,8038.181641
0.150000,534.995544,8038.181641
0.160000,535.364258,8038.181641
0.170000,535.695068,8038.181641
0.180000,535.965088,8038.181641
0.190000,536.205383,8038.181641
0.200000,536.442505,8038.181641
0.210000,536.591675,8038.181641
0.220000,536.743286,8038.181641
0.230000,536.875610,8038.181641
0.240000,536.977539,8038.181641
0.250000,537.108765,8038.181641
0.260000,537.186035,8038.181641
0.270000,537.264343,8038.181641
0.280000,537.311890,8038.181641
0.290000,537.370911,8038.181641
0.300000,537.451721,8038.181641
0.310000,537.431335,8038.181641
0.320000,537.456726,8038.181641
0.330000,537.479614,8038.181641
0.340000,537.494324,8038.181641
0.350000,537.505005,8038.181641
0.360000,537.499695,8038.181641
0.370000,537.487122,8038.181641
0.380000,537.454590,8038.181641
0.390000,537.433838,8038.181641
0.400000,537.432068,8038.181641
0.410000,537.391296,8038.181641
0.420000,537.353027,8038.181641
0.430000,537.308350,8038.181641
0.440000,537.291199,8038.181641
0.450000,537.253967,8038.181641
0.460000,537.202820,8038.181641
0.470000,537.145996,8038.181641
0.480000,537.114136,8038.181641
0.490000,537.087708,8038.181641
0.500000,537.091980,8038.181641
0.510000,537.025818,8038.181641
0.520000,536.994690,8038.181641
0.530000,536.936768,8038.181641
0.540000,536.916016,8038.181641
0.550000,536.851990,8038.181641
0.560000,536.781189,8038.181641
0.570000,536.746887,8038.181641
0.580000,536.693909,8038.181641
0.590000,536.611694,8038.181641
0.600000,536.608826,8038.181641
0.610000,536.500793,8038.181641
0.620000,536.414246,8038.181641
0.630000,536.349182,8038.181641
0.640000,536.074524,8038.181641
0.650000,535.912537,8038.181641
0.660000,535.676147,8038.181641
0.670000,535.417175,8038.181641
0.680000,535.188660,8038.181641
0.690000,534.924377,8038.181641
0.700000,534.742371,8038.181641
0.710000,534.526733,8038.181641
0.720000,534.394714,8038.181641
0.730000,534.321777,8038.181641
0.740000,534.247375,8038.181641
0.750000,534.101501,8038.181641
0.760000,533.944824,8038.181641
0.770000,533.848267,8038.181641
0.780000,533.744202,8038.181641
0.790000,533.607971,8038.181641
0.800000,533.486694,8038.181641
0.810000,533.316162,8038.181641
0.820000,533.111206,8038.181641
0.830000,532.916992,8038.181641
0.839999,532.761475,8038.181641
0.849999,532.568665,8038.181641
0.859999,532.370911,8038.181641
0.869999,532.195679,8038.181641
0.879999,532.011536,8038.181641
0.889999,531.965027,8038.181641
