flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251103221948_67f,22:19:48,2025-11-03,PFA-00872,PSA-00872,PSF-01031,58.381317,59.005737,-0.010696,0.000000,0.000000,0.000000,5.418135

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,58.204292,8038.181641
0.010000,58.381317,8038.181641
0.020000,58.347343,8038.181641
0.030000,58.311581,8038.181641
0.040000,58.296204,8038.181641
0.050000,58.266876,8038.181641
0.060000,58.236839,8038.181641
0.070000,58.210732,8038.181641
0.080000,58.183193,8038.181641
0.090000,58.158875,8038.181641
0.100000,58.139919,8038.181641
0.110000,58.109165,8038.181641
0.120000,58.098434,8038.181641
0.130000,58.074116,8038.181641
0.140000,58.038353,8038.181641
0.150000,58.022976,8038.181641
0.160000,58.005451,8038.181641
0.170000,57.969688,8038.181641
0.180000,57.957172,8038.181641
0.190000,57.950737,8038.181641
0.200000,57.920338,8038.181641
0.210000,57.902100,8038.181641
0.220000,57.886360,8038.181641
0.230000,57.863831,8038.181641
0.240000,57.849525,8038.181641
0.250000,57.817696,8038.181641
0.260000,57.801247,8038.181641
0.270000,57.789444,8038.181641
0.280000,57.784081,8038.181641
0.290000,57.762981,8038.181641
0.300000,57.745815,8038.181641
0.310000,57.729362,8038.181641
0.320000,57.711838,8038.181641
0.330000,57.686089,8038.181641
0.340000,57.668209,8038.181641
0.350000,57.656765,8038.181641
0.360000,57.644962,8038.181641
0.370000,57.617069,8038.181641
0.380000,57.607769,8038.181641
0.390000,57.592033,8038.181641
0.400000,57.575943,8038.181641
0.410000,57.551266,8038.181641
0.420000,57.535172,8038.181641
0.430000,57.513355,8038.181641
0.440000,57.507633,8038.181641
0.450000,57.486893,8038.181641
0.460000,57.472946,8038.181641
0.470000,57.455421,8038.181641
0.480000,57.431458,8038.181641
0.490000,57.423950,8038.181641
0.500000,57.411076,8038.181641
0.510000,57.386398,8038.181641
0.520000,57.381035,8038.181641
0.530000,57.362793,8038.181641
0.540000,57.341694,8038.181641
0.550000,57.329178,8038.181641
0.560000,57.301285,8038.181641
0.570000,57.311295,8038.181641
0.580000,57.276249,8038.181641
0.590000,57.266235,8038.181641
0.600000,57.257652,8038.181641
0.610000,57.230831,8038.181641
0.620000,57.222603,8038.181641
0.630000,57.212593,8038.181641
0.640000,57.187557,8038.181641
0.650000,57.179688,8038.181641
0.660000,57.161808,8038.181641
0.670000,57.144283,8038.181641
0.680000,57.143211,8038.181641
0.690000,57.120682,8038.181641
0.700000,57.109238,8038.181641
0.710000,57.103516,8038.181641
0.720000,57.087421,8038.181641
0.730000,57.074905,8038.181641
0.740000,57.057739,8038.181641
0.750000,57.044865,8038.181641
0.760000,57.036282,8038.181641
0.770000,57.031273,8038.181641
0.780000,57.015182,8038.181641
0.790000,57.010532,8038.181641
0.800000,56.997658,8038.181641
0.810000,56.978703,8038.181641
0.820000,56.964397,8038.181641
0.830000,56.955101,8038.181641
0.839999,56.942940,8038.181641
0.849999,56.925056,8038.181641
0.859999,56.908249,8038.181641
0.869999,56.898952,8038.181641
0.879999,56.882858,8038.181641
0.889999,56.873917,8038.181641
