flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901223905_811,22:39:05,2025-09-01,PFA-00872,PSA-00872,PSF-01031,523.008972,107.645271,0.794181,0.000000,0.000000,0.000000,0.779846

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,250.463242,8038.181641
0.010000,403.692841,8038.181641
0.020000,462.197174,8038.181641
0.030000,483.224976,8038.181641
0.040000,493.815765,8038.181641
0.050000,500.530945,8038.181641
0.060000,505.243774,8038.181641
0.070000,508.753174,8038.181641
0.080000,511.465424,8038.181641
0.090000,513.556152,8038.181641
0.100000,515.294189,8038.181641
0.110000,516.606689,8038.181641
0.120000,517.687439,8038.181641
0.130000,518.602234,8038.181641
0.140000,519.323975,8038.181641
0.150000,519.913330,8038.181641
0.160000,520.421509,8038.181641
0.170000,520.837402,8038.181641
0.180000,521.206482,8038.181641
0.190000,521.491882,8038.181641
0.200000,521.791565,8038.181641
0.210000,521.985046,8038.181641
0.220000,522.193176,8038.181641
0.230000,522.365601,8038.181641
0.240000,522.514343,8038.181641
0.250000,522.617004,8038.181641
0.260000,522.735718,8038.181641
0.270000,522.805481,8038.181641
0.280000,522.890564,8038.181641
0.290000,522.938110,8038.181641
0.300000,522.992859,8038.181641
0.310000,522.983215,8038.181641
0.320000,523.008972,8038.181641
0.330000,523.008240,8038.181641
0.340000,522.979614,8038.181641
0.350000,522.883423,8038.181641
0.360000,522.846924,8038.181641
0.370000,522.761475,8038.181641
0.380000,522.681702,8038.181641
0.390000,522.600525,8038.181641
0.400000,522.526489,8038.181641
0.410000,522.402771,8038.181641
0.420000,522.281189,8038.181641
0.430000,522.196777,8038.181641
0.440000,522.044434,8038.181641
0.450000,521.924622,8038.181641
0.460000,521.781189,8038.181641
0.470000,521.621704,8038.181641
0.480000,521.489746,8038.181641
0.490000,521.339172,8038.181641
0.500000,521.189331,8038.181641
0.510000,521.004456,8038.181641
0.520000,520.861023,8038.181641
0.530000,520.701904,8038.181641
0.540000,520.546692,8038.181641
0.550000,520.386108,8038.181641
0.560000,520.209045,8038.181641
0.570000,520.043823,8038.181641
0.580000,519.880066,8038.181641
0.590000,519.756653,8038.181641
0.600000,519.606140,8038.181641
0.610000,519.408691,8038.181641
0.620000,519.242065,8038.181641
0.630000,519.083252,8038.181641
0.640000,518.886597,8038.181641
0.650000,518.742065,8038.181641
0.660000,518.583984,8038.181641
0.670000,518.424866,8038.181641
0.680000,518.267883,8038.181641
0.690000,518.119812,8038.181641
0.700000,518.003967,8038.181641
0.710000,517.840515,8038.181641
0.720000,517.686340,8038.181641
0.730000,517.578369,8038.181641
0.740000,517.432068,8038.181641
0.750000,517.316956,8038.181641
0.760000,517.198547,8038.181641
0.770000,517.067688,8038.181641
0.780000,516.951416,8038.181641
0.790000,516.857056,8038.181641
0.800000,516.751526,8038.181641
0.810000,516.642822,8038.181641
0.820000,516.534424,8038.181641
0.830000,516.417847,8038.181641
0.839999,516.270874,8038.181641
0.849999,516.153564,8038.181641
0.859999,516.052734,8038.181641
0.869999,515.944336,8038.181641
0.879999,515.859619,8038.181641
0.889999,515.752319,8038.181641
