flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250922221932_abe,22:19:32,2025-09-22,PFA-00872,PSA-00872,PSF-01031,608.574280,136.864182,0.775107,0.000000,0.000000,0.000000,5.108683

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,323.313843,8038.181641
0.010000,489.280334,8038.181641
0.020000,553.044678,8038.181641
0.030000,577.014709,8038.181641
0.040000,586.975342,8038.181641
0.050000,592.260010,8038.181641
0.060000,595.574158,8038.181641
0.070000,597.833252,8038.181641
0.080000,599.560974,8038.181641
0.090000,600.891724,8038.181641
0.100000,602.036133,8038.181641
0.110000,602.950562,8038.181641
0.120000,603.807800,8038.181641
0.130000,604.534485,8038.181641
0.140000,605.161804,8038.181641
0.150000,605.714661,8038.181641
0.160000,606.205688,8038.181641
0.170000,606.634155,8038.181641
0.180000,607.006409,8038.181641
0.190000,607.297913,8038.181641
0.200000,607.563599,8038.181641
0.210000,607.741699,8038.181641
0.220000,607.945557,8038.181641
0.230000,608.111145,8038.181641
0.240000,608.217712,8038.181641
0.250000,608.328552,8038.181641
0.260000,608.401917,8038.181641
0.270000,608.492737,8038.181641
0.280000,608.528503,8038.181641
0.290000,608.529907,8038.181641
0.300000,608.574280,8038.181641
0.310000,608.522034,8038.181641
0.320000,608.460876,8038.181641
0.330000,608.407593,8038.181641
0.340000,608.327881,8038.181641
0.350000,608.275269,8038.181641
0.360000,608.197327,8038.181641
0.370000,608.113647,8038.181641
0.380000,608.041077,8038.181641
0.390000,607.930542,8038.181641
0.400000,607.859009,8038.181641
0.410000,607.718811,8038.181641
0.420000,607.614014,8038.181641
0.430000,607.497070,8038.181641
0.440000,607.318298,8038.181641
0.450000,607.172363,8038.181641
0.460000,607.001770,8038.181641
0.470000,606.826904,8038.181641
0.480000,606.657410,8038.181641
0.490000,606.472839,8038.181641
0.500000,606.307983,8038.181641
0.510000,606.084473,8038.181641
0.520000,605.891357,8038.181641
0.530000,605.746521,8038.181641
0.540000,605.538696,8038.181641
0.550000,605.310181,8038.181641
0.560000,605.086670,8038.181641
0.570000,604.844910,8038.181641
0.580000,604.643555,8038.181641
0.590000,604.397156,8038.181641
0.600000,604.198364,8038.181641
0.610000,603.938354,8038.181641
0.620000,603.689819,8038.181641
0.630000,603.495239,8038.181641
0.640000,603.246704,8038.181641
0.650000,602.998840,8038.181641
0.660000,602.763550,8038.181641
0.670000,602.530334,8038.181641
0.680000,602.293945,8038.181641
0.690000,602.036499,8038.181641
0.700000,601.840515,8038.181641
0.710000,601.591919,8038.181641
0.720000,601.398804,8038.181641
0.730000,601.230042,8038.181641
0.740000,601.041931,8038.181641
0.750000,600.858459,8038.181641
0.760000,600.641357,8038.181641
0.770000,600.450378,8038.181641
0.780000,600.260498,8038.181641
0.790000,600.031616,8038.181641
0.800000,599.850281,8038.181641
0.810000,599.579224,8038.181641
0.820000,599.368958,8038.181641
0.830000,599.152893,8038.181641
0.839999,598.890076,8038.181641
0.849999,598.668701,8038.181641
0.859999,598.398682,8038.181641
0.869999,598.046082,8038.181641
0.879999,597.725281,8038.181641
0.889999,597.274658,8038.181641
