flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250922214630_f5d,21:46:30,2025-09-22,PFA-00872,PSA-00872,PSF-01031,227.728851,129.590393,0.430944,0.000000,0.000000,0.000000,5.093947

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,169.586777,8038.181641
0.010000,202.273605,8038.181641
0.020000,212.999588,8038.181641
0.030000,218.544250,8038.181641
0.040000,221.405273,8038.181641
0.050000,223.019592,8038.181641
0.060000,224.030609,8038.181641
0.070000,224.736923,8038.181641
0.080000,225.271225,8038.181641
0.090000,225.649948,8038.181641
0.100000,225.975037,8038.181641
0.110000,226.215714,8038.181641
0.120000,226.406342,8038.181641
0.130000,226.591232,8038.181641
0.140000,226.731415,8038.181641
0.150000,226.853363,8038.181641
0.160000,226.962097,8038.181641
0.170000,227.059723,8038.181641
0.180000,227.152344,8038.181641
0.190000,227.226730,8038.181641
0.200000,227.300400,8038.181641
0.210000,227.353699,8038.181641
0.220000,227.403046,8038.181641
0.230000,227.464920,8038.181641
0.240000,227.487091,8038.181641
0.250000,227.535370,8038.181641
0.260000,227.561478,8038.181641
0.270000,227.595093,8038.181641
0.280000,227.621201,8038.181641
0.290000,227.625488,8038.181641
0.300000,227.643723,8038.181641
0.310000,227.643372,8038.181641
0.320000,227.668411,8038.181641
0.330000,227.677338,8038.181641
0.340000,227.689499,8038.181641
0.350000,227.706314,8038.181641
0.360000,227.728851,8038.181641
0.370000,227.725983,8038.181641
0.380000,227.724548,8038.181641
0.390000,227.718475,8038.181641
0.400000,227.720612,8038.181641
0.410000,227.705963,8038.181641
0.420000,227.703812,8038.181641
0.430000,227.702744,8038.181641
0.440000,227.702026,8038.181641
0.450000,227.681992,8038.181641
0.460000,227.672699,8038.181641
0.470000,227.660187,8038.181641
0.480000,227.641937,8038.181641
0.490000,227.618698,8038.181641
0.500000,227.624420,8038.181641
0.510000,227.595810,8038.181641
0.520000,227.581863,8038.181641
0.530000,227.566833,8038.181641
0.540000,227.557892,8038.181641
0.550000,227.538223,8038.181641
0.560000,227.520340,8038.181641
0.570000,227.500671,8038.181641
0.580000,227.481003,8038.181641
0.590000,227.468842,8038.181641
0.600000,227.459549,8038.181641
0.610000,227.423065,8038.181641
0.620000,227.423431,8038.181641
0.630000,227.407333,8038.181641
0.640000,227.398392,8038.181641
0.650000,227.381592,8038.181641
0.660000,227.365494,8038.181641
0.670000,227.352982,8038.181641
0.680000,227.339752,8038.181641
0.690000,227.332230,8038.181641
0.700000,227.325089,8038.181641
0.710000,227.297546,8038.181641
0.720000,227.287888,8038.181641
0.730000,227.281097,8038.181641
0.740000,227.257843,8038.181641
0.750000,227.263931,8038.181641
0.760000,227.240677,8038.181641
0.770000,227.219574,8038.181641
0.780000,227.229233,8038.181641
0.790000,227.212067,8038.181641
0.800000,227.183823,8038.181641
0.810000,227.150558,8038.181641
0.820000,227.117661,8038.181641
0.830000,227.064377,8038.181641
0.839999,226.975327,8038.181641
0.849999,226.929184,8038.181641
0.859999,226.895218,8038.181641
0.869999,226.839066,8038.181641
0.879999,226.799728,8038.181641
0.889999,226.748581,8038.181641
