flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250922220051_fbb,22:00:51,2025-09-22,PFA-00872,PSA-00872,PSF-01031,432.518372,116.756561,0.730054,0.000000,0.000000,0.000000,5.259531

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,241.002197,8038.181641
0.010000,342.947235,8038.181641
0.020000,385.056854,8038.181641
0.030000,406.600708,8038.181641
0.040000,415.929443,8038.181641
0.050000,420.541748,8038.181641
0.060000,423.222900,8038.181641
0.070000,424.982788,8038.181641
0.080000,426.231628,8038.181641
0.090000,427.107452,8038.181641
0.100000,427.818787,8038.181641
0.110000,428.325531,8038.181641
0.120000,428.784729,8038.181641
0.130000,429.179535,8038.181641
0.140000,429.512146,8038.181641
0.150000,429.812195,8038.181641
0.160000,430.078613,8038.181641
0.170000,430.327179,8038.181641
0.180000,430.553192,8038.181641
0.190000,430.742737,8038.181641
0.200000,430.966980,8038.181641
0.210000,431.107880,8038.181641
0.220000,431.261292,8038.181641
0.230000,431.421173,8038.181641
0.240000,431.535248,8038.181641
0.250000,431.665070,8038.181641
0.260000,431.784149,8038.181641
0.270000,431.887878,8038.181641
0.280000,431.996948,8038.181641
0.290000,432.109589,8038.181641
0.300000,432.195435,8038.181641
0.310000,432.246552,8038.181641
0.320000,432.325958,8038.181641
0.330000,432.378540,8038.181641
0.340000,432.418945,8038.181641
0.350000,432.462219,8038.181641
0.360000,432.496552,8038.181641
0.370000,432.509766,8038.181641
0.380000,432.518372,8038.181641
0.390000,432.496918,8038.181641
0.400000,432.506561,8038.181641
0.410000,432.481171,8038.181641
0.420000,432.445770,8038.181641
0.430000,432.411438,8038.181641
0.440000,432.395325,8038.181641
0.450000,432.339905,8038.181641
0.460000,432.284119,8038.181641
0.470000,432.209381,8038.181641
0.480000,432.154999,8038.181641
0.490000,432.070251,8038.181641
0.500000,432.006592,8038.181641
0.510000,431.885010,8038.181641
0.520000,431.810272,8038.181641
0.530000,431.716919,8038.181641
0.540000,431.619293,8038.181641
0.550000,431.513428,8038.181641
0.560000,431.408630,8038.181641
0.570000,431.286346,8038.181641
0.580000,431.181183,8038.181641
0.590000,431.047424,8038.181641
0.600000,430.944458,8038.181641
0.610000,430.806030,8038.181641
0.620000,430.661194,8038.181641
0.630000,430.545685,8038.181641
0.640000,430.401215,8038.181641
0.650000,430.263885,8038.181641
0.660000,430.131195,8038.181641
0.670000,429.979218,8038.181641
0.680000,429.832214,8038.181641
0.690000,429.702759,8038.181641
0.700000,429.581512,8038.181641
0.710000,429.406281,8038.181641
0.720000,429.266083,8038.181641
0.730000,429.123047,8038.181641
0.740000,428.965698,8038.181641
0.750000,428.824432,8038.181641
0.760000,428.682098,8038.181641
0.770000,428.518311,8038.181641
0.780000,428.354492,8038.181641
0.790000,428.201782,8038.181641
0.800000,428.054443,8038.181641
0.810000,427.889221,8038.181641
0.820000,427.735809,8038.181641
0.830000,427.566650,8038.181641
0.839999,427.417145,8038.181641
0.849999,427.268738,8038.181641
0.859999,427.100647,8038.181641
0.869999,426.945099,8038.181641
0.879999,426.787384,8038.181641
0.889999,426.584229,8038.181641
