flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250922222927_6ee,22:29:27,2025-09-22,PFA-00872,PSA-00872,PSF-01031,447.453247,85.757736,0.808343,0.000000,0.000000,0.000000,5.079599

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,213.140488,8038.181641
0.010000,336.315765,8038.181641
0.020000,393.622406,8038.181641
0.030000,420.436615,8038.181641
0.040000,431.473022,8038.181641
0.050000,436.566345,8038.181641
0.060000,439.345825,8038.181641
0.070000,441.082123,8038.181641
0.080000,442.278748,8038.181641
0.090000,443.147430,8038.181641
0.100000,443.879486,8038.181641
0.110000,444.380524,8038.181641
0.120000,444.850098,8038.181641
0.130000,445.254211,8038.181641
0.140000,445.569275,8038.181641
0.150000,445.851074,8038.181641
0.160000,446.105713,8038.181641
0.170000,446.298126,8038.181641
0.180000,446.495880,8038.181641
0.190000,446.641449,8038.181641
0.200000,446.784851,8038.181641
0.210000,446.882843,8038.181641
0.220000,447.021240,8038.181641
0.230000,447.097778,8038.181641
0.240000,447.167877,8038.181641
0.250000,447.224365,8038.181641
0.260000,447.264435,8038.181641
0.270000,447.310211,8038.181641
0.280000,447.350616,8038.181641
0.290000,447.369934,8038.181641
0.300000,447.396027,8038.181641
0.310000,447.396759,8038.181641
0.320000,447.411407,8038.181641
0.330000,447.453247,8038.181641
0.340000,447.442169,8038.181641
0.350000,447.428955,8038.181641
0.360000,447.424286,8038.181641
0.370000,447.427856,8038.181641
0.380000,447.427155,8038.181641
0.390000,447.411072,8038.181641
0.400000,447.415344,8038.181641
0.410000,447.379944,8038.181641
0.420000,447.357422,8038.181641
0.430000,447.343811,8038.181641
0.440000,447.318085,8038.181641
0.450000,447.289124,8038.181641
0.460000,447.276581,8038.181641
0.470000,447.246552,8038.181641
0.480000,447.218658,8038.181641
0.490000,447.197571,8038.181641
0.500000,447.181824,8038.181641
0.510000,447.116028,8038.181641
0.520000,447.078094,8038.181641
0.530000,447.050934,8038.181641
0.540000,446.992645,8038.181641
0.550000,446.958649,8038.181641
0.560000,446.933624,8038.181641
0.570000,446.887482,8038.181641
0.580000,446.828491,8038.181641
0.590000,446.784485,8038.181641
0.600000,446.758392,8038.181641
0.610000,446.694733,8038.181641
0.620000,446.638214,8038.181641
0.630000,446.591370,8038.181641
0.640000,446.552399,8038.181641
0.650000,446.489105,8038.181641
0.660000,446.425781,8038.181641
0.670000,446.364990,8038.181641
0.680000,446.319580,8038.181641
0.690000,446.252716,8038.181641
0.700000,446.221588,8038.181641
0.710000,446.146118,8038.181641
0.720000,446.092133,8038.181641
0.730000,446.038849,8038.181641
0.740000,445.966248,8038.181641
0.750000,445.909027,8038.181641
0.760000,445.841797,8038.181641
0.770000,445.783844,8038.181641
0.780000,445.726288,8038.181641
0.790000,445.643311,8038.181641
0.800000,445.609344,8038.181641
0.810000,445.532806,8038.181641
0.820000,445.463074,8038.181641
0.830000,445.382599,8038.181641
0.839999,445.336823,8038.181641
0.849999,445.268524,8038.181641
0.859999,445.193420,8038.181641
0.869999,445.118652,8038.181641
0.879999,445.064301,8038.181641
0.889999,444.987061,8038.181641
