flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250922223736_fac,22:37:36,2025-09-22,PFA-00872,PSA-00872,PSF-01031,254.112488,55.435898,0.781845,0.000000,0.000000,0.000000,1.464673

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,121.183273,8038.181641
0.010000,179.705856,8038.181641
0.020000,214.150421,8038.181641
0.030000,232.029678,8038.181641
0.040000,239.543442,8038.181641
0.050000,243.289597,8038.181641
0.060000,245.604523,8038.181641
0.070000,247.241028,8038.181641
0.080000,248.527405,8038.181641
0.090000,249.536987,8038.181641
0.100000,250.377777,8038.181641
0.110000,251.026871,8038.181641
0.120000,251.579407,8038.181641
0.130000,252.050400,8038.181641
0.140000,252.424835,8038.181641
0.150000,252.734543,8038.181641
0.160000,252.969864,8038.181641
0.170000,253.187653,8038.181641
0.180000,253.372910,8038.181641
0.190000,253.519180,8038.181641
0.200000,253.654007,8038.181641
0.210000,253.749130,8038.181641
0.220000,253.831741,8038.181641
0.230000,253.917221,8038.181641
0.240000,253.972290,8038.181641
0.250000,254.041321,8038.181641
0.260000,254.077072,8038.181641
0.270000,254.075653,8038.181641
0.280000,254.102112,8038.181641
0.290000,254.093170,8038.181641
0.300000,254.112488,8038.181641
0.310000,254.066345,8038.181641
0.320000,254.065277,8038.181641
0.330000,254.075653,8038.181641
0.340000,254.050262,8038.181641
0.350000,254.018066,8038.181641
0.360000,253.992325,8038.181641
0.370000,253.954407,8038.181641
0.380000,253.925797,8038.181641
0.390000,253.878601,8038.181641
0.400000,253.875381,8038.181641
0.410000,253.831024,8038.181641
0.420000,253.816727,8038.181641
0.430000,253.785248,8038.181641
0.440000,253.764862,8038.181641
0.450000,253.774170,8038.181641
0.460000,253.749847,8038.181641
0.470000,253.732681,8038.181641
0.480000,253.726959,8038.181641
0.490000,253.701569,8038.181641
0.500000,253.717667,8038.181641
0.510000,253.657944,8038.181641
0.520000,253.641129,8038.181641
0.530000,253.622177,8038.181641
0.540000,253.576401,8038.181641
0.550000,253.543854,8038.181641
0.560000,253.523834,8038.181641
0.570000,253.450150,8038.181641
0.580000,253.407593,8038.181641
0.590000,253.374695,8038.181641
0.600000,253.361465,8038.181641
0.610000,253.294586,8038.181641
0.620000,253.249878,8038.181641
0.630000,253.242020,8038.181641
0.640000,253.203033,8038.181641
0.650000,253.154037,8038.181641
0.660000,253.097534,8038.181641
0.670000,253.052109,8038.181641
0.680000,253.010269,8038.181641
0.690000,252.963776,8038.181641
0.700000,252.944824,8038.181641
0.710000,252.876877,8038.181641
0.720000,252.826813,8038.181641
0.730000,252.770309,8038.181641
0.740000,252.685547,8038.181641
0.750000,252.630112,8038.181641
0.760000,252.569321,8038.181641
0.770000,252.489563,8038.181641
0.780000,252.427704,8038.181641
0.790000,252.334000,8038.181641
0.800000,252.264267,8038.181641
0.810000,252.179855,8038.181641
0.820000,252.087952,8038.181641
0.830000,251.987106,8038.181641
0.839999,251.856201,8038.181641
0.849999,251.745346,8038.181641
0.859999,251.618378,8038.181641
0.869999,251.514679,8038.181641
0.879999,251.404160,8038.181641
0.889999,251.261108,8038.181641
