flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20260110224340_b6b,22:43:40,2026-01-10,PFA-00872,PSA-00872,PSF-01031,28.909206,29.027580,-0.004095,0.000000,0.000000,0.000000,2.704808

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,28.664948,8038.181641
0.010000,28.909206,8038.181641
0.020000,28.898478,8038.181641
0.030000,28.895973,8038.181641
0.040000,28.889538,8038.181641
0.050000,28.888464,8038.181641
0.060000,28.872372,8038.181641
0.070000,28.868793,8038.181641
0.080000,28.858423,8038.181641
0.090000,28.855206,8038.181641
0.100000,28.845905,8038.181641
0.110000,28.837681,8038.181641
0.120000,28.831959,8038.181641
0.130000,28.825521,8038.181641
0.140000,28.818369,8038.181641
0.150000,28.806925,8038.181641
0.160000,28.816223,8038.181641
0.170000,28.810860,8038.181641
0.180000,28.801203,8038.181641
0.190000,28.792263,8038.181641
0.200000,28.786541,8038.181641
0.210000,28.780819,8038.181641
0.220000,28.786182,8038.181641
0.230000,28.774023,8038.181641
0.240000,28.755426,8038.181641
0.250000,28.756142,8038.181641
0.260000,28.756142,8038.181641
0.270000,28.746128,8038.181641
0.280000,28.741121,8038.181641
0.290000,28.741121,8038.181641
0.300000,28.732538,8038.181641
0.310000,28.732895,8038.181641
0.320000,28.729677,8038.181641
0.330000,28.732182,8038.181641
0.340000,28.721809,8038.181641
0.350000,28.718233,8038.181641
0.360000,28.713585,8038.181641
0.370000,28.703928,8038.181641
0.380000,28.699636,8038.181641
0.390000,28.703571,8038.181641
0.400000,28.703213,8038.181641
0.410000,28.698563,8038.181641
0.420000,28.691410,8038.181641
0.430000,28.689623,8038.181641
0.440000,28.686762,8038.181641
0.450000,28.681755,8038.181641
0.460000,28.678179,8038.181641
0.470000,28.668880,8038.181641
0.480000,28.666019,8038.181641
0.490000,28.659939,8038.181641
0.500000,28.663158,8038.181641
0.510000,28.650284,8038.181641
0.520000,28.651356,8038.181641
0.530000,28.652073,8038.181641
0.540000,28.652073,8038.181641
0.550000,28.645992,8038.181641
0.560000,28.639555,8038.181641
0.570000,28.643131,8038.181641
0.580000,28.638124,8038.181641
0.590000,28.640270,8038.181641
0.600000,28.633476,8038.181641
0.610000,28.627037,8038.181641
0.620000,28.630615,8038.181641
0.630000,28.630972,8038.181641
0.640000,28.619884,8038.181641
0.650000,28.614880,8038.181641
0.660000,28.612019,8038.181641
0.670000,28.612019,8038.181641
0.680000,28.613091,8038.181641
0.690000,28.603077,8038.181641
0.700000,28.603792,8038.181641
0.710000,28.606297,8038.181641
0.720000,28.593779,8038.181641
0.730000,28.601646,8038.181641
0.740000,28.598070,8038.181641
0.750000,28.603436,8038.181641
0.760000,28.586626,8038.181641
0.770000,28.585911,8038.181641
0.780000,28.581261,8038.181641
0.790000,28.584839,8038.181641
0.800000,28.575182,8038.181641
0.810000,28.572678,8038.181641
0.820000,28.576256,8038.181641
0.830000,28.577328,8038.181641
0.839999,28.565168,8038.181641
0.849999,28.573751,8038.181641
0.859999,28.564453,8038.181641
0.869999,28.561592,8038.181641
0.879999,28.552650,8038.181641
0.889999,28.557301,8038.181641
