flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20260110224044_2e8,22:40:44,2026-01-10,PFA-00872,PSA-00872,PSF-01031,28.703571,28.226852,0.016608,0.000000,0.000000,0.000000,2.223567

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,28.015137,8038.181641
0.010000,28.240086,8038.181641
0.020000,28.269053,8038.181641
0.030000,28.277279,8038.181641
0.040000,28.313755,8038.181641
0.050000,28.357029,8038.181641
0.060000,28.439640,8038.181641
0.070000,28.555511,8038.181641
0.080000,28.600931,8038.181641
0.090000,28.605579,8038.181641
0.100000,28.643847,8038.181641
0.110000,28.666378,8038.181641
0.120000,28.683186,8038.181641
0.130000,28.679966,8038.181641
0.140000,28.669239,8038.181641
0.150000,28.675318,8038.181641
0.160000,28.684616,8038.181641
0.170000,28.676392,8038.181641
0.180000,28.682114,8038.181641
0.190000,28.681755,8038.181641
0.200000,28.679253,8038.181641
0.210000,28.677822,8038.181641
0.220000,28.693199,8038.181641
0.230000,28.676392,8038.181641
0.240000,28.681755,8038.181641
0.250000,28.677105,8038.181641
0.260000,28.683186,8038.181641
0.270000,28.690338,8038.181641
0.280000,28.689266,8038.181641
0.290000,28.701782,8038.181641
0.300000,28.703571,8038.181641
0.310000,28.688549,8038.181641
0.320000,28.696775,8038.181641
0.330000,28.693558,8038.181641
0.340000,28.686405,8038.181641
0.350000,28.669952,8038.181641
0.360000,28.646708,8038.181641
0.370000,28.644562,8038.181641
0.380000,28.641701,8038.181641
0.390000,28.637051,8038.181641
0.400000,28.624893,8038.181641
0.410000,28.625965,8038.181641
0.420000,28.616667,8038.181641
0.430000,28.609514,8038.181641
0.440000,28.618813,8038.181641
0.450000,28.621674,8038.181641
0.460000,28.620958,8038.181641
0.470000,28.606653,8038.181641
0.480000,28.604149,8038.181641
0.490000,28.585911,8038.181641
0.500000,28.566599,8038.181641
0.510000,28.558372,8038.181641
0.520000,28.575897,8038.181641
0.530000,28.569817,8038.181641
0.540000,28.576969,8038.181641
0.550000,28.591991,8038.181641
0.560000,28.593063,8038.181641
0.570000,28.609158,8038.181641
0.580000,28.614521,8038.181641
0.590000,28.617023,8038.181641
0.600000,28.602005,8038.181641
0.610000,28.606297,8038.181641
0.620000,28.613806,8038.181641
0.630000,28.608799,8038.181641
0.640000,28.618097,8038.181641
0.650000,28.624176,8038.181641
0.660000,28.629898,8038.181641
0.670000,28.630972,8038.181641
0.680000,28.622032,8038.181641
0.690000,28.613806,8038.181641
0.700000,28.614521,8038.181641
0.710000,28.606297,8038.181641
0.720000,28.608799,8038.181641
0.730000,28.607727,8038.181641
0.740000,28.589844,8038.181641
0.750000,28.588413,8038.181641
0.760000,28.571247,8038.181641
0.770000,28.562307,8038.181641
0.780000,28.558731,8038.181641
0.790000,28.534771,8038.181641
0.800000,28.529049,8038.181641
0.810000,28.524399,8038.181641
0.820000,28.530479,8038.181641
0.830000,28.524040,8038.181641
0.839999,28.524399,8038.181641
0.849999,28.537632,8038.181641
0.859999,28.544785,8038.181641
0.869999,28.533697,8038.181641
0.879999,28.536915,8038.181641
0.889999,28.549789,8038.181641
