flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20260110224115_aa0,22:41:15,2026-01-10,PFA-00872,PSA-00872,PSF-01031,161.664612,32.940746,0.796240,0.000000,0.000000,0.000000,2.897149

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,76.487663,8038.181641
0.010000,113.372681,8038.181641
0.020000,129.897232,8038.181641
0.030000,141.301987,8038.181641
0.040000,147.755737,8038.181641
0.050000,151.311279,8038.181641
0.060000,153.443100,8038.181641
0.070000,154.875763,8038.181641
0.080000,155.902863,8038.181641
0.090000,156.675690,8038.181641
0.100000,157.292603,8038.181641
0.110000,157.774689,8038.181641
0.120000,158.184891,8038.181641
0.130000,158.528564,8038.181641
0.140000,158.819321,8038.181641
0.150000,159.081818,8038.181641
0.160000,159.298187,8038.181641
0.170000,159.488083,8038.181641
0.180000,159.664749,8038.181641
0.190000,159.826752,8038.181641
0.200000,159.992340,8038.181641
0.210000,160.117157,8038.181641
0.220000,160.239105,8038.181641
0.230000,160.326721,8038.181641
0.240000,160.411484,8038.181641
0.250000,160.511963,8038.181641
0.260000,160.590652,8038.181641
0.270000,160.659317,8038.181641
0.280000,160.731552,8038.181641
0.290000,160.805222,8038.181641
0.300000,160.861725,8038.181641
0.310000,160.909653,8038.181641
0.320000,160.976166,8038.181641
0.330000,161.013718,8038.181641
0.340000,161.063431,8038.181641
0.350000,161.095612,8038.181641
0.360000,161.141037,8038.181641
0.370000,161.181458,8038.181641
0.380000,161.213272,8038.181641
0.390000,161.253326,8038.181641
0.400000,161.281235,8038.181641
0.410000,161.314484,8038.181641
0.420000,161.336655,8038.181641
0.430000,161.366348,8038.181641
0.440000,161.390305,8038.181641
0.450000,161.416412,8038.181641
0.460000,161.435730,8038.181641
0.470000,161.448959,8038.181641
0.480000,161.472565,8038.181641
0.490000,161.489365,8038.181641
0.500000,161.518341,8038.181641
0.510000,161.519043,8038.181641
0.520000,161.535507,8038.181641
0.530000,161.553375,8038.181641
0.540000,161.563400,8038.181641
0.550000,161.569473,8038.181641
0.560000,161.588074,8038.181641
0.570000,161.601669,8038.181641
0.580000,161.604523,8038.181641
0.590000,161.624908,8038.181641
0.600000,161.623840,8038.181641
0.610000,161.636002,8038.181641
0.620000,161.630981,8038.181641
0.630000,161.639221,8038.181641
0.640000,161.646011,8038.181641
0.650000,161.655304,8038.181641
0.660000,161.664612,8038.181641
0.670000,161.653519,8038.181641
0.680000,161.651016,8038.181641
0.690000,161.653519,8038.181641
0.700000,161.647797,8038.181641
0.710000,161.638138,8038.181641
0.720000,161.640640,8038.181641
0.730000,161.636353,8038.181641
0.740000,161.645645,8038.181641
0.750000,161.640289,8038.181641
0.760000,161.632416,8038.181641
0.770000,161.639572,8038.181641
0.780000,161.627777,8038.181641
0.790000,161.617035,8038.181641
0.800000,161.622757,8038.181641
0.810000,161.600586,8038.181641
0.820000,161.584503,8038.181641
0.830000,161.583786,8038.181641
0.839999,161.565536,8038.181641
0.849999,161.559113,8038.181641
0.859999,161.549805,8038.181641
0.869999,161.555176,8038.181641
0.879999,161.554459,8038.181641
0.889999,161.545151,8038.181641
