flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20260103232113_dfb,23:21:13,2026-01-03,PFA-00872,PSA-00872,PSF-01031,429.007538,89.570045,0.791216,0.000000,0.000000,0.000000,4.143100

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,220.441101,8038.181641
0.010000,326.312531,8038.181641
0.020000,376.310364,8038.181641
0.030000,402.399658,8038.181641
0.040000,412.612427,8038.181641
0.050000,417.194366,8038.181641
0.060000,419.717072,8038.181641
0.070000,421.319946,8038.181641
0.080000,422.453278,8038.181641
0.090000,423.284760,8038.181641
0.100000,423.957825,8038.181641
0.110000,424.484955,8038.181641
0.120000,424.926270,8038.181641
0.130000,425.306427,8038.181641
0.140000,425.655121,8038.181641
0.150000,425.969116,8038.181641
0.160000,426.248779,8038.181641
0.170000,426.499847,8038.181641
0.180000,426.736603,8038.181641
0.190000,426.966553,8038.181641
0.200000,427.198303,8038.181641
0.210000,427.348145,8038.181641
0.220000,427.507629,8038.181641
0.230000,427.696838,8038.181641
0.240000,427.830231,8038.181641
0.250000,427.977905,8038.181641
0.260000,428.117035,8038.181641
0.270000,428.236847,8038.181641
0.280000,428.344482,8038.181641
0.290000,428.428162,8038.181641
0.300000,428.550110,8038.181641
0.310000,428.602325,8038.181641
0.320000,428.657410,8038.181641
0.330000,428.732513,8038.181641
0.340000,428.789368,8038.181641
0.350000,428.846954,8038.181641
0.360000,428.892365,8038.181641
0.370000,428.926697,8038.181641
0.380000,428.957092,8038.181641
0.390000,428.977142,8038.181641
0.400000,429.007538,8038.181641
0.410000,429.005371,8038.181641
0.420000,428.987488,8038.181641
0.430000,428.961395,8038.181641
0.440000,428.939209,8038.181641
0.450000,428.890228,8038.181641
0.460000,428.860901,8038.181641
0.470000,428.812988,8038.181641
0.480000,428.749695,8038.181641
0.490000,428.706757,8038.181641
0.500000,428.671356,8038.181641
0.510000,428.563354,8038.181641
0.520000,428.487885,8038.181641
0.530000,428.407074,8038.181641
0.540000,428.299072,8038.181641
0.550000,428.195709,8038.181641
0.560000,428.088074,8038.181641
0.570000,427.966125,8038.181641
0.580000,427.885284,8038.181641
0.590000,427.768707,8038.181641
0.600000,427.653564,8038.181641
0.610000,427.514435,8038.181641
0.620000,427.398193,8038.181641
0.630000,427.276611,8038.181641
0.640000,427.143585,8038.181641
0.650000,427.019836,8038.181641
0.660000,426.885712,8038.181641
0.670000,426.775574,8038.181641
0.680000,426.646820,8038.181641
0.690000,426.537750,8038.181641
0.700000,426.406494,8038.181641
0.710000,426.268829,8038.181641
0.720000,426.149017,8038.181641
0.730000,426.023499,8038.181641
0.740000,425.914764,8038.181641
0.750000,425.784943,8038.181641
0.760000,425.632233,8038.181641
0.770000,425.485596,8038.181641
0.780000,425.350067,8038.181641
0.790000,425.188416,8038.181641
0.800000,425.093994,8038.181641
0.810000,424.940216,8038.181641
0.820000,424.808624,8038.181641
0.830000,424.680603,8038.181641
0.839999,424.579742,8038.181641
0.849999,424.459564,8038.181641
0.859999,424.349792,8038.181641
0.869999,424.238220,8038.181641
0.879999,424.152008,8038.181641
0.889999,424.027557,8038.181641
