flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20260103232644_bcd,23:26:44,2026-01-03,PFA-00872,PSA-00872,PSF-01031,124.357582,54.117321,0.564825,0.000000,0.000000,0.000000,1.221920

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,89.814308,8038.181641
0.010000,111.916420,8038.181641
0.020000,116.860268,8038.181641
0.030000,119.459152,8038.181641
0.040000,120.838524,8038.181641
0.050000,121.612785,8038.181641
0.060000,122.073410,8038.181641
0.070000,122.383476,8038.181641
0.080000,122.610924,8038.181641
0.090000,122.795105,8038.181641
0.100000,122.938873,8038.181641
0.110000,123.069046,8038.181641
0.120000,123.202446,8038.181641
0.130000,123.296501,8038.181641
0.140000,123.408081,8038.181641
0.150000,123.492119,8038.181641
0.160000,123.584030,8038.181641
0.170000,123.654846,8038.181641
0.180000,123.733879,8038.181641
0.190000,123.802544,8038.181641
0.200000,123.863693,8038.181641
0.210000,123.900894,8038.181641
0.220000,123.964188,8038.181641
0.230000,124.001022,8038.181641
0.240000,124.041077,8038.181641
0.250000,124.069336,8038.181641
0.260000,124.100807,8038.181641
0.270000,124.140862,8038.181641
0.280000,124.161598,8038.181641
0.290000,124.194862,8038.181641
0.300000,124.212738,8038.181641
0.310000,124.220612,8038.181641
0.320000,124.249939,8038.181641
0.330000,124.261734,8038.181641
0.340000,124.278191,8038.181641
0.350000,124.277832,8038.181641
0.360000,124.286415,8038.181641
0.370000,124.301437,8038.181641
0.380000,124.314667,8038.181641
0.390000,124.328613,8038.181641
0.400000,124.332901,8038.181641
0.410000,124.335411,8038.181641
0.420000,124.334335,8038.181641
0.430000,124.335052,8038.181641
0.440000,124.346138,8038.181641
0.450000,124.345421,8038.181641
0.460000,124.350784,8038.181641
0.470000,124.349358,8038.181641
0.480000,124.344704,8038.181641
0.490000,124.356148,8038.181641
0.500000,124.357582,8038.181641
0.510000,124.346855,8038.181641
0.520000,124.351501,8038.181641
0.530000,124.341133,8038.181641
0.540000,124.334335,8038.181641
0.550000,124.333618,8038.181641
0.560000,124.326828,8038.181641
0.570000,124.324326,8038.181641
0.580000,124.324326,8038.181641
0.590000,124.322891,8038.181641
0.600000,124.317886,8038.181641
0.610000,124.308945,8038.181641
0.620000,124.300003,8038.181641
0.630000,124.292137,8038.181641
0.640000,124.277473,8038.181641
0.650000,124.269608,8038.181641
0.660000,124.261383,8038.181641
0.670000,124.246361,8038.181641
0.680000,124.235626,8038.181641
0.690000,124.225258,8038.181641
0.700000,124.211311,8038.181641
0.710000,124.190208,8038.181641
0.720000,124.178055,8038.181641
0.730000,124.173042,8038.181641
0.740000,124.160889,8038.181641
0.750000,124.151230,8038.181641
0.760000,124.142288,8038.181641
0.770000,124.134781,8038.181641
0.780000,124.115112,8038.181641
0.790000,124.099731,8038.181641
0.800000,124.087570,8038.181641
0.810000,124.063614,8038.181641
0.820000,124.056458,8038.181641
0.830000,124.025345,8038.181641
0.839999,124.016762,8038.181641
0.849999,124.001740,8038.181641
0.859999,123.994591,8038.181641
0.869999,123.974205,8038.181641
0.879999,123.963837,8038.181641
0.889999,123.930573,8038.181641
