flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20260103232043_ecc,23:20:43,2026-01-03,PFA-00872,PSA-00872,PSF-01031,44.911980,45.395134,-0.010758,0.000000,0.000000,0.000000,4.637137

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,44.733166,8038.181641
0.010000,44.911980,8038.181641
0.020000,44.886948,8038.181641
0.030000,44.862984,8038.181641
0.040000,44.837952,8038.181641
0.050000,44.820068,8038.181641
0.060000,44.808624,8038.181641
0.070000,44.781448,8038.181641
0.080000,44.763565,8038.181641
0.090000,44.735313,8038.181641
0.100000,44.718861,8038.181641
0.110000,44.709206,8038.181641
0.120000,44.687748,8038.181641
0.130000,44.667362,8038.181641
0.140000,44.656990,8038.181641
0.150000,44.626595,8038.181641
0.160000,44.608353,8038.181641
0.170000,44.596909,8038.181641
0.180000,44.580460,8038.181641
0.190000,44.565437,8038.181641
0.200000,44.554710,8038.181641
0.210000,44.534683,8038.181641
0.220000,44.513939,8038.181641
0.230000,44.500710,8038.181641
0.240000,44.507504,8038.181641
0.250000,44.483543,8038.181641
0.260000,44.464947,8038.181641
0.270000,44.455292,8038.181641
0.280000,44.445992,8038.181641
0.290000,44.421314,8038.181641
0.300000,44.411659,8038.181641
0.310000,44.397713,8038.181641
0.320000,44.386269,8038.181641
0.330000,44.377327,8038.181641
0.340000,44.364094,8038.181641
0.350000,44.347286,8038.181641
0.360000,44.344067,8038.181641
0.370000,44.331551,8038.181641
0.380000,44.323685,8038.181641
0.390000,44.310093,8038.181641
0.400000,44.300079,8038.181641
0.410000,44.283272,8038.181641
0.420000,44.260742,8038.181641
0.430000,44.258236,8038.181641
0.440000,44.241787,8038.181641
0.450000,44.238209,8038.181641
0.460000,44.225334,8038.181641
0.470000,44.214607,8038.181641
0.480000,44.201374,8038.181641
0.490000,44.186356,8038.181641
0.500000,44.179558,8038.181641
0.510000,44.179916,8038.181641
0.520000,44.147015,8038.181641
0.530000,44.150948,8038.181641
0.540000,44.143795,8038.181641
0.550000,44.132710,8038.181641
0.560000,44.115902,8038.181641
0.570000,44.110180,8038.181641
0.580000,44.108391,8038.181641
0.590000,44.098377,8038.181641
0.600000,44.095158,8038.181641
0.610000,44.080139,8038.181641
0.620000,44.080498,8038.181641
0.630000,44.079781,8038.181641
0.640000,44.077991,8038.181641
0.650000,44.078350,8038.181641
0.660000,44.069408,8038.181641
0.670000,44.070480,8038.181641
0.680000,44.064045,8038.181641
0.690000,44.062973,8038.181641
0.700000,44.066547,8038.181641
0.710000,44.052242,8038.181641
0.720000,44.049740,8038.181641
0.730000,44.044376,8038.181641
0.740000,44.030785,8038.181641
0.750000,44.027210,8038.181641
0.760000,44.030426,8038.181641
0.770000,44.012188,8038.181641
0.780000,43.998241,8038.181641
0.790000,43.989300,8038.181641
0.800000,43.990017,8038.181641
0.810000,43.969631,8038.181641
0.820000,43.965698,8038.181641
0.830000,43.963196,8038.181641
0.839999,43.948532,8038.181641
0.849999,43.938873,8038.181641
0.859999,43.925644,8038.181641
0.869999,43.913483,8038.181641
0.879999,43.894531,8038.181641
0.889999,43.889164,8038.181641
