flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20260103232611_adf,23:26:11,2026-01-03,PFA-00872,PSA-00872,PSF-01031,125.833511,27.649998,0.780265,0.000000,0.000000,0.000000,2.467484

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,63.281895,8038.181641
0.010000,93.317268,8038.181641
0.020000,107.903122,8038.181641
0.030000,115.241287,8038.181641
0.040000,118.579033,8038.181641
0.050000,120.397568,8038.181641
0.060000,121.568085,8038.181641
0.070000,122.394920,8038.181641
0.080000,123.010040,8038.181641
0.090000,123.455643,8038.181641
0.100000,123.821136,8038.181641
0.110000,124.129776,8038.181641
0.120000,124.421242,8038.181641
0.130000,124.672295,8038.181641
0.140000,124.840736,8038.181641
0.150000,124.957321,8038.181641
0.160000,125.055672,8038.181641
0.170000,125.139359,8038.181641
0.180000,125.232338,8038.181641
0.190000,125.311729,8038.181641
0.200000,125.364304,8038.181641
0.210000,125.410797,8038.181641
0.220000,125.489471,8038.181641
0.230000,125.531677,8038.181641
0.240000,125.567078,8038.181641
0.250000,125.588539,8038.181641
0.260000,125.603554,8038.181641
0.270000,125.630737,8038.181641
0.280000,125.667931,8038.181641
0.290000,125.702621,8038.181641
0.300000,125.737671,8038.181641
0.310000,125.758408,8038.181641
0.320000,125.788094,8038.181641
0.330000,125.812767,8038.181641
0.340000,125.833511,8038.181641
0.350000,125.827789,8038.181641
0.360000,125.819923,8038.181641
0.370000,125.816345,8038.181641
0.380000,125.816704,8038.181641
0.390000,125.786659,8038.181641
0.400000,125.785950,8038.181641
0.410000,125.740883,8038.181641
0.420000,125.699760,8038.181641
0.430000,125.631096,8038.181641
0.440000,125.561714,8038.181641
0.450000,125.493050,8038.181641
0.460000,125.389694,8038.181641
0.470000,125.299927,8038.181641
0.480000,125.239136,8038.181641
0.490000,125.196930,8038.181641
0.500000,125.093582,8038.181641
0.510000,124.969482,8038.181641
0.520000,124.905106,8038.181641
0.530000,124.866127,8038.181641
0.540000,124.850754,8038.181641
0.550000,124.797821,8038.181641
0.560000,124.754906,8038.181641
0.570000,124.707344,8038.181641
0.580000,124.662636,8038.181641
0.590000,124.614716,8038.181641
0.600000,124.585388,8038.181641
0.610000,124.518158,8038.181641
0.620000,124.477745,8038.181641
0.630000,124.459503,8038.181641
0.640000,124.459862,8038.181641
0.650000,124.432686,8038.181641
0.660000,124.410156,8038.181641
0.670000,124.416946,8038.181641
0.680000,124.435898,8038.181641
0.690000,124.474525,8038.181641
0.700000,124.490974,8038.181641
0.710000,124.503494,8038.181641
0.720000,124.556061,8038.181641
0.730000,124.601837,8038.181641
0.740000,124.638680,8038.181641
0.750000,124.643326,8038.181641
0.760000,124.619003,8038.181641
0.770000,124.598625,8038.181641
0.780000,124.565002,8038.181641
0.790000,124.546051,8038.181641
0.800000,124.526024,8038.181641
0.810000,124.469879,8038.181641
0.820000,124.417664,8038.181641
0.830000,124.361160,8038.181641
0.839999,124.325394,8038.181641
0.849999,124.266029,8038.181641
0.859999,124.200943,8038.181641
0.869999,124.139786,8038.181641
0.879999,124.073624,8038.181641
0.889999,124.049667,8038.181641
