flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251110215934_2cb,21:59:34,2025-11-10,PFA-00872,PSA-00872,PSF-01031,98.376991,98.747131,-0.003762,0.000000,0.000000,0.000000,5.265347

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,98.043320,8038.181641
0.010000,98.376991,8038.181641
0.020000,98.260048,8038.181641
0.030000,98.157761,8038.181641
0.040000,98.066566,8038.181641
0.050000,97.967148,8038.181641
0.060000,97.885605,8038.181641
0.070000,97.824814,8038.181641
0.080000,97.756508,8038.181641
0.090000,97.699646,8038.181641
0.100000,97.648148,8038.181641
0.110000,97.585915,8038.181641
0.120000,97.527985,8038.181641
0.130000,97.493652,8038.181641
0.140000,97.446083,8038.181641
0.150000,97.392082,8038.181641
0.160000,97.377777,8038.181641
0.170000,97.325203,8038.181641
0.180000,97.285507,8038.181641
0.190000,97.243309,8038.181641
0.200000,97.213272,8038.181641
0.210000,97.171425,8038.181641
0.220000,97.125648,8038.181641
0.230000,97.099541,8038.181641
0.240000,97.061279,8038.181641
0.250000,97.030518,8038.181641
0.260000,97.001198,8038.181641
0.270000,96.975449,8038.181641
0.280000,96.942184,8038.181641
0.290000,96.909286,8038.181641
0.300000,96.889618,8038.181641
0.310000,96.861359,8038.181641
0.320000,96.839546,8038.181641
0.330000,96.801994,8038.181641
0.340000,96.773384,8038.181641
0.350000,96.755859,8038.181641
0.360000,96.720459,8038.181641
0.370000,96.690773,8038.181641
0.380000,96.667168,8038.181641
0.390000,96.632835,8038.181641
0.400000,96.616745,8038.181641
0.410000,96.568108,8038.181641
0.420000,96.542717,8038.181641
0.430000,96.522690,8038.181641
0.440000,96.494438,8038.181641
0.450000,96.474770,8038.181641
0.460000,96.444008,8038.181641
0.470000,96.413612,8038.181641
0.480000,96.400024,8038.181641
0.490000,96.378922,8038.181641
0.500000,96.356750,8038.181641
0.510000,96.339584,8038.181641
0.520000,96.312401,8038.181641
0.530000,96.285583,8038.181641
0.540000,96.273064,8038.181641
0.550000,96.256615,8038.181641
0.560000,96.230507,8038.181641
0.570000,96.197601,8038.181641
0.580000,96.177933,8038.181641
0.590000,96.161842,8038.181641
0.600000,96.143600,8038.181641
0.610000,96.119286,8038.181641
0.620000,96.092819,8038.181641
0.630000,96.073509,8038.181641
0.640000,96.056343,8038.181641
0.650000,96.033813,8038.181641
0.660000,96.008774,8038.181641
0.670000,95.997688,8038.181641
0.680000,95.985535,8038.181641
0.690000,95.964073,8038.181641
0.700000,95.951553,8038.181641
0.710000,95.923660,8038.181641
0.720000,95.916512,8038.181641
0.730000,95.904709,8038.181641
0.740000,95.888969,8038.181641
0.750000,95.862511,8038.181641
0.760000,95.843193,8038.181641
0.770000,95.826385,8038.181641
0.780000,95.807434,8038.181641
0.790000,95.790268,8038.181641
0.800000,95.777039,8038.181641
0.810000,95.763443,8038.181641
0.820000,95.746277,8038.181641
0.830000,95.731972,8038.181641
0.839999,95.706223,8038.181641
0.849999,95.696213,8038.181641
0.859999,95.680473,8038.181641
0.869999,95.647934,8038.181641
0.879999,95.630768,8038.181641
0.889999,95.615746,8038.181641
