flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251110221706_bd7,22:17:06,2025-11-10,PFA-00872,PSA-00872,PSF-01031,103.186371,103.380203,-0.001878,0.000000,0.000000,0.000000,5.021043

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,102.689621,8038.181641
0.010000,103.137016,8038.181641
0.020000,103.178497,8038.181641
0.030000,103.186371,8038.181641
0.040000,103.184578,8038.181641
0.050000,103.170990,8038.181641
0.060000,103.156326,8038.181641
0.070000,103.149536,8038.181641
0.080000,103.126999,8038.181641
0.090000,103.101257,8038.181641
0.100000,103.091599,8038.181641
0.110000,103.070496,8038.181641
0.120000,103.033661,8038.181641
0.130000,103.022575,8038.181641
0.140000,102.993607,8038.181641
0.150000,102.958206,8038.181641
0.160000,102.941750,8038.181641
0.170000,102.916000,8038.181641
0.180000,102.893829,8038.181641
0.190000,102.867722,8038.181641
0.200000,102.838043,8038.181641
0.210000,102.809074,8038.181641
0.220000,102.783676,8038.181641
0.230000,102.766869,8038.181641
0.240000,102.739334,8038.181641
0.250000,102.708580,8038.181641
0.260000,102.690697,8038.181641
0.270000,102.656364,8038.181641
0.280000,102.631332,8038.181641
0.290000,102.602722,8038.181641
0.300000,102.594849,8038.181641
0.310000,102.565887,8038.181641
0.320000,102.544067,8038.181641
0.330000,102.510452,8038.181641
0.340000,102.483276,8038.181641
0.350000,102.461098,8038.181641
0.360000,102.441788,8038.181641
0.370000,102.417114,8038.181641
0.380000,102.394936,8038.181641
0.390000,102.369904,8038.181641
0.400000,102.345947,8038.181641
0.410000,102.320190,8038.181641
0.420000,102.299095,8038.181641
0.430000,102.268341,8038.181641
0.440000,102.250816,8038.181641
0.450000,102.228996,8038.181641
0.460000,102.197174,8038.181641
0.470000,102.183578,8038.181641
0.480000,102.152824,8038.181641
0.490000,102.143883,8038.181641
0.500000,102.122787,8038.181641
0.510000,102.091309,8038.181641
0.520000,102.064133,8038.181641
0.530000,102.050903,8038.181641
0.540000,102.031235,8038.181641
0.550000,102.001549,8038.181641
0.560000,101.978302,8038.181641
0.570000,101.962570,8038.181641
0.580000,101.929665,8038.181641
0.590000,101.922867,8038.181641
0.600000,101.896408,8038.181641
0.610000,101.878166,8038.181641
0.620000,101.848129,8038.181641
0.630000,101.834175,8038.181641
0.640000,101.806641,8038.181641
0.650000,101.788399,8038.181641
0.660000,101.766228,8038.181641
0.670000,101.739410,8038.181641
0.680000,101.718666,8038.181641
0.690000,101.712585,8038.181641
0.700000,101.706146,8038.181641
0.710000,101.672531,8038.181641
0.720000,101.648209,8038.181641
0.730000,101.634979,8038.181641
0.740000,101.612091,8038.181641
0.750000,101.594208,8038.181641
0.760000,101.576324,8038.181641
0.770000,101.562737,8038.181641
0.780000,101.542351,8038.181641
0.790000,101.511238,8038.181641
0.800000,101.502296,8038.181641
0.810000,101.493713,8038.181641
0.820000,101.466896,8038.181641
0.830000,101.445076,8038.181641
0.839999,101.433273,8038.181641
0.849999,101.418259,8038.181641
0.859999,101.392509,8038.181641
0.869999,101.377487,8038.181641
0.879999,101.354958,8038.181641
0.889999,101.331711,8038.181641
