flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251110220438_ee1,22:04:38,2025-11-10,PFA-00872,PSA-00872,PSF-01031,476.955414,95.871803,0.798992,0.000000,0.000000,0.000000,5.509652

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,238.228790,8038.181641
0.010000,370.723114,8038.181641
0.020000,427.204742,8038.181641
0.030000,449.219574,8038.181641
0.040000,458.133087,8038.181641
0.050000,462.740784,8038.181641
0.060000,465.562805,8038.181641
0.070000,467.546570,8038.181641
0.080000,469.036469,8038.181641
0.090000,470.194092,8038.181641
0.100000,471.163269,8038.181641
0.110000,471.921814,8038.181641
0.120000,472.607727,8038.181641
0.130000,473.197815,8038.181641
0.140000,473.698151,8038.181641
0.150000,474.149811,8038.181641
0.160000,474.507812,8038.181641
0.170000,474.861511,8038.181641
0.180000,475.155121,8038.181641
0.190000,475.406525,8038.181641
0.200000,475.674042,8038.181641
0.210000,475.823517,8038.181641
0.220000,476.013794,8038.181641
0.230000,476.182220,8038.181641
0.240000,476.308838,8038.181641
0.250000,476.410034,8038.181641
0.260000,476.503357,8038.181641
0.270000,476.611023,8038.181641
0.280000,476.662506,8038.181641
0.290000,476.765167,8038.181641
0.300000,476.837402,8038.181641
0.310000,476.847046,8038.181641
0.320000,476.874603,8038.181641
0.330000,476.899994,8038.181641
0.340000,476.916779,8038.181641
0.350000,476.931824,8038.181641
0.360000,476.942169,8038.181641
0.370000,476.930023,8038.181641
0.380000,476.952911,8038.181641
0.390000,476.947174,8038.181641
0.400000,476.955414,8038.181641
0.410000,476.911774,8038.181641
0.420000,476.897827,8038.181641
0.430000,476.859924,8038.181641
0.440000,476.835602,8038.181641
0.450000,476.809143,8038.181641
0.460000,476.748352,8038.181641
0.470000,476.705780,8038.181641
0.480000,476.653931,8038.181641
0.490000,476.611389,8038.181641
0.500000,476.584564,8038.181641
0.510000,476.511963,8038.181641
0.520000,476.474060,8038.181641
0.530000,476.407166,8038.181641
0.540000,476.360687,8038.181641
0.550000,476.306671,8038.181641
0.560000,476.256622,8038.181641
0.570000,476.213684,8038.181641
0.580000,476.167572,8038.181641
0.590000,476.092102,8038.181641
0.600000,476.082794,8038.181641
0.610000,475.958710,8038.181641
0.620000,475.893982,8038.181641
0.630000,475.803497,8038.181641
0.640000,475.706940,8038.181641
0.650000,475.616089,8038.181641
0.660000,475.529205,8038.181641
0.670000,475.422974,8038.181641
0.680000,475.333557,8038.181641
0.690000,475.225555,8038.181641
0.700000,475.156891,8038.181641
0.710000,475.041046,8038.181641
0.720000,474.921570,8038.181641
0.730000,474.815735,8038.181641
0.740000,474.719177,8038.181641
0.750000,474.620819,8038.181641
0.760000,474.516388,8038.181641
0.770000,474.421265,8038.181641
0.780000,474.342224,8038.181641
0.790000,474.254242,8038.181641
0.800000,474.184143,8038.181641
0.810000,474.061493,8038.181641
0.820000,473.992096,8038.181641
0.830000,473.895905,8038.181641
0.839999,473.803986,8038.181641
0.849999,473.702087,8038.181641
0.859999,473.600861,8038.181641
0.869999,473.510040,8038.181641
0.879999,473.384857,8038.181641
0.889999,473.270416,8038.181641
