flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251110214807_de2,21:48:07,2025-11-10,PFA-00872,PSA-00872,PSF-01031,100.481987,101.451157,-0.009645,0.000000,0.000000,0.000000,5.528653

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,100.421906,8038.181641
0.010000,100.481987,8038.181641
0.020000,100.381134,8038.181641
0.030000,100.304962,8038.181641
0.040000,100.228073,8038.181641
0.050000,100.160477,8038.181641
0.060000,100.103615,8038.181641
0.070000,100.042107,8038.181641
0.080000,99.992752,8038.181641
0.090000,99.938393,8038.181641
0.100000,99.896194,8038.181641
0.110000,99.837181,8038.181641
0.120000,99.794266,8038.181641
0.130000,99.746346,8038.181641
0.140000,99.712730,8038.181641
0.150000,99.672676,8038.181641
0.160000,99.631187,8038.181641
0.170000,99.599007,8038.181641
0.180000,99.565033,8038.181641
0.190000,99.523544,8038.181641
0.200000,99.492432,8038.181641
0.210000,99.455597,8038.181641
0.220000,99.419472,8038.181641
0.230000,99.389793,8038.181641
0.240000,99.358322,8038.181641
0.250000,99.329353,8038.181641
0.260000,99.290375,8038.181641
0.270000,99.261047,8038.181641
0.280000,99.236008,8038.181641
0.290000,99.198822,8038.181641
0.300000,99.184158,8038.181641
0.310000,99.154831,8038.181641
0.320000,99.119064,8038.181641
0.330000,99.099396,8038.181641
0.340000,99.073288,8038.181641
0.350000,99.038956,8038.181641
0.360000,99.017502,8038.181641
0.370000,98.989250,8038.181641
0.380000,98.958496,8038.181641
0.390000,98.935608,8038.181641
0.400000,98.920944,8038.181641
0.410000,98.895905,8038.181641
0.420000,98.866943,8038.181641
0.430000,98.843697,8038.181641
0.440000,98.810791,8038.181641
0.450000,98.794342,8038.181641
0.460000,98.770020,8038.181641
0.470000,98.757507,8038.181641
0.480000,98.735336,8038.181641
0.490000,98.709579,8038.181641
0.500000,98.689201,8038.181641
0.510000,98.662018,8038.181641
0.520000,98.644852,8038.181641
0.530000,98.619461,8038.181641
0.540000,98.591927,8038.181641
0.550000,98.570824,8038.181641
0.560000,98.551872,8038.181641
0.570000,98.532913,8038.181641
0.580000,98.520042,8038.181641
0.590000,98.484993,8038.181641
0.600000,98.475334,8038.181641
0.610000,98.442795,8038.181641
0.620000,98.435638,8038.181641
0.630000,98.407745,8038.181641
0.640000,98.389503,8038.181641
0.650000,98.371269,8038.181641
0.660000,98.332642,8038.181641
0.670000,98.318336,8038.181641
0.680000,98.296524,8038.181641
0.690000,98.284363,8038.181641
0.700000,98.262550,8038.181641
0.710000,98.240372,8038.181641
0.720000,98.225357,8038.181641
0.730000,98.199608,8038.181641
0.740000,98.176361,8038.181641
0.750000,98.162773,8038.181641
0.760000,98.144531,8038.181641
0.770000,98.118782,8038.181641
0.780000,98.106979,8038.181641
0.790000,98.097321,8038.181641
0.800000,98.087669,8038.181641
0.810000,98.056198,8038.181641
0.820000,98.028656,8038.181641
0.830000,98.022224,8038.181641
0.839999,97.993973,8038.181641
0.849999,97.983955,8038.181641
0.859999,97.968224,8038.181641
0.869999,97.948906,8038.181641
0.879999,97.929955,8038.181641
0.889999,97.909927,8038.181641
