flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251110215531_e5b,21:55:31,2025-11-10,PFA-00872,PSA-00872,PSF-01031,533.224609,107.971786,0.797512,0.000000,0.000000,0.000000,5.520897

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,270.811920,8038.181641
0.010000,408.522614,8038.181641
0.020000,463.420624,8038.181641
0.030000,492.096649,8038.181641
0.040000,505.397552,8038.181641
0.050000,512.192871,8038.181641
0.060000,516.326294,8038.181641
0.070000,519.208435,8038.181641
0.080000,521.410339,8038.181641
0.090000,523.129822,8038.181641
0.100000,524.576050,8038.181641
0.110000,525.734802,8038.181641
0.120000,526.750427,8038.181641
0.130000,527.605896,8038.181641
0.140000,528.337585,8038.181641
0.150000,528.964172,8038.181641
0.160000,529.471619,8038.181641
0.170000,529.952271,8038.181641
0.180000,530.395752,8038.181641
0.190000,530.754456,8038.181641
0.200000,531.104187,8038.181641
0.210000,531.375305,8038.181641
0.220000,531.643127,8038.181641
0.230000,531.858093,8038.181641
0.240000,532.077332,8038.181641
0.250000,532.271484,8038.181641
0.260000,532.418518,8038.181641
0.270000,532.581909,8038.181641
0.280000,532.702087,8038.181641
0.290000,532.765747,8038.181641
0.300000,532.902710,8038.181641
0.310000,532.935242,8038.181641
0.320000,532.973511,8038.181641
0.330000,533.019653,8038.181641
0.340000,533.054321,8038.181641
0.350000,533.089417,8038.181641
0.360000,533.131226,8038.181641
0.370000,533.162720,8038.181641
0.380000,533.181641,8038.181641
0.390000,533.191650,8038.181641
0.400000,533.224609,8038.181641
0.410000,533.194519,8038.181641
0.420000,533.194214,8038.181641
0.430000,533.188843,8038.181641
0.440000,533.153748,8038.181641
0.450000,533.140198,8038.181641
0.460000,533.116577,8038.181641
0.470000,533.070435,8038.181641
0.480000,533.023926,8038.181641
0.490000,532.974243,8038.181641
0.500000,532.946350,8038.181641
0.510000,532.846191,8038.181641
0.520000,532.750732,8038.181641
0.530000,532.666321,8038.181641
0.540000,532.574036,8038.181641
0.550000,532.484314,8038.181641
0.560000,532.371277,8038.181641
0.570000,532.248230,8038.181641
0.580000,532.167053,8038.181641
0.590000,532.045471,8038.181641
0.600000,531.966064,8038.181641
0.610000,531.814819,8038.181641
0.620000,531.661011,8038.181641
0.630000,531.485413,8038.181641
0.640000,531.298035,8038.181641
0.650000,531.124573,8038.181641
0.660000,530.938293,8038.181641
0.670000,530.761230,8038.181641
0.680000,530.573120,8038.181641
0.690000,530.356384,8038.181641
0.700000,530.181885,8038.181641
0.710000,529.945129,8038.181641
0.720000,529.706970,8038.181641
0.730000,529.465210,8038.181641
0.740000,529.169067,8038.181641
0.750000,528.808960,8038.181641
0.760000,528.314331,8038.181641
0.770000,527.657410,8038.181641
0.780000,526.969666,8038.181641
0.790000,526.463623,8038.181641
0.800000,525.869263,8038.181641
0.810000,525.817383,8038.181641
0.820000,525.649658,8038.181641
0.830000,525.412231,8038.181641
0.839999,525.223389,8038.181641
0.849999,525.102478,8038.181641
0.859999,524.988403,8038.181641
0.869999,524.856812,8038.181641
0.879999,524.716980,8038.181641
0.889999,524.557800,8038.181641
