flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251110214834_cdf,21:48:34,2025-11-10,PFA-00872,PSA-00872,PSF-01031,38.661003,39.207817,-0.014144,0.000000,0.000000,0.000000,5.470098

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,38.526894,8038.181641
0.010000,38.661003,8038.181641
0.020000,38.646698,8038.181641
0.030000,38.651348,8038.181641
0.040000,38.631676,8038.181641
0.050000,38.627388,8038.181641
0.060000,38.620232,8038.181641
0.070000,38.616657,8038.181641
0.080000,38.616657,8038.181641
0.090000,38.615227,8038.181641
0.100000,38.607002,8038.181641
0.110000,38.597702,8038.181641
0.120000,38.584114,8038.181641
0.130000,38.585186,8038.181641
0.140000,38.579823,8038.181641
0.150000,38.569809,8038.181641
0.160000,38.573029,8038.181641
0.170000,38.563728,8038.181641
0.180000,38.553356,8038.181641
0.190000,38.546204,8038.181641
0.200000,38.546921,8038.181641
0.210000,38.543343,8038.181641
0.220000,38.525105,8038.181641
0.230000,38.526894,8038.181641
0.240000,38.511871,8038.181641
0.250000,38.511513,8038.181641
0.260000,38.503647,8038.181641
0.270000,38.498997,8038.181641
0.280000,38.489342,8038.181641
0.290000,38.485050,8038.181641
0.300000,38.477180,8038.181641
0.310000,38.472534,8038.181641
0.320000,38.461449,8038.181641
0.330000,38.461803,8038.181641
0.340000,38.463593,8038.181641
0.350000,38.454292,8038.181641
0.360000,38.448929,8038.181641
0.370000,38.439274,8038.181641
0.380000,38.441422,8038.181641
0.390000,38.433910,8038.181641
0.400000,38.430332,8038.181641
0.410000,38.425682,8038.181641
0.420000,38.418533,8038.181641
0.430000,38.414955,8038.181641
0.440000,38.408875,8038.181641
0.450000,38.415314,8038.181641
0.460000,38.406013,8038.181641
0.470000,38.407803,8038.181641
0.480000,38.401722,8038.181641
0.490000,38.389565,8038.181641
0.500000,38.404583,8038.181641
0.510000,38.382053,8038.181641
0.520000,38.380623,8038.181641
0.530000,38.377762,8038.181641
0.540000,38.372040,8038.181641
0.550000,38.362026,8038.181641
0.560000,38.359524,8038.181641
0.570000,38.362385,8038.181641
0.580000,38.353085,8038.181641
0.590000,38.352730,8038.181641
0.600000,38.346291,8038.181641
0.610000,38.343071,8038.181641
0.620000,38.332344,8038.181641
0.630000,38.334488,8038.181641
0.640000,38.324474,8038.181641
0.650000,38.326263,8038.181641
0.660000,38.320183,8038.181641
0.670000,38.314102,8038.181641
0.680000,38.308380,8038.181641
0.690000,38.313030,8038.181641
0.700000,38.314461,8038.181641
0.710000,38.308380,8038.181641
0.720000,38.293720,8038.181641
0.730000,38.293362,8038.181641
0.740000,38.297653,8038.181641
0.750000,38.292648,8038.181641
0.760000,38.291573,8038.181641
0.770000,38.276909,8038.181641
0.780000,38.282631,8038.181641
0.790000,38.275837,8038.181641
0.800000,38.270832,8038.181641
0.810000,38.264751,8038.181641
0.820000,38.257240,8038.181641
0.830000,38.256168,8038.181641
0.839999,38.250088,8038.181641
0.849999,38.243652,8038.181641
0.859999,38.242935,8038.181641
0.869999,38.224339,8038.181641
0.879999,38.231850,8038.181641
0.889999,38.222195,8038.181641
