flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251110220459_008,22:04:59,2025-11-10,PFA-00872,PSA-00872,PSF-01031,55.958389,56.265594,-0.005490,0.000000,0.000000,0.000000,5.725648

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,55.787804,8038.181641
0.010000,55.958389,8038.181641
0.020000,55.930855,8038.181641
0.030000,55.918694,8038.181641
0.040000,55.897949,8038.181641
0.050000,55.885433,8038.181641
0.060000,55.863617,8038.181641
0.070000,55.843948,8038.181641
0.080000,55.819988,8038.181641
0.090000,55.811405,8038.181641
0.100000,55.804253,8038.181641
0.110000,55.776360,8038.181641
0.120000,55.754898,8038.181641
0.130000,55.746674,8038.181641
0.140000,55.729507,8038.181641
0.150000,55.718422,8038.181641
0.160000,55.705547,8038.181641
0.170000,55.691242,8038.181641
0.180000,55.670502,8038.181641
0.190000,55.660130,8038.181641
0.200000,55.647614,8038.181641
0.210000,55.627228,8038.181641
0.220000,55.619717,8038.181641
0.230000,55.602551,8038.181641
0.240000,55.585743,8038.181641
0.250000,55.572510,8038.181641
0.260000,55.557487,8038.181641
0.270000,55.539967,8038.181641
0.280000,55.531384,8038.181641
0.290000,55.519581,8038.181641
0.300000,55.504204,8038.181641
0.310000,55.479527,8038.181641
0.320000,55.464863,8038.181641
0.330000,55.449127,8038.181641
0.340000,55.439472,8038.181641
0.350000,55.419445,8038.181641
0.360000,55.412651,8038.181641
0.370000,55.392982,8038.181641
0.380000,55.380463,8038.181641
0.390000,55.360435,8038.181641
0.400000,55.356861,8038.181641
0.410000,55.341125,8038.181641
0.420000,55.326462,8038.181641
0.430000,55.318596,8038.181641
0.440000,55.304291,8038.181641
0.450000,55.293919,8038.181641
0.460000,55.286766,8038.181641
0.470000,55.268524,8038.181641
0.480000,55.266022,8038.181641
0.490000,55.247070,8038.181641
0.500000,55.241348,8038.181641
0.510000,55.230259,8038.181641
0.520000,55.224895,8038.181641
0.530000,55.207729,8038.181641
0.540000,55.199146,8038.181641
0.550000,55.190205,8038.181641
0.560000,55.173038,8038.181641
0.570000,55.174110,8038.181641
0.580000,55.152298,8038.181641
0.590000,55.145145,8038.181641
0.600000,55.148720,8038.181641
0.610000,55.129768,8038.181641
0.620000,55.112244,8038.181641
0.630000,55.107594,8038.181641
0.640000,55.096149,8038.181641
0.650000,55.067539,8038.181641
0.660000,55.060745,8038.181641
0.670000,55.047153,8038.181641
0.680000,55.035355,8038.181641
0.690000,55.021404,8038.181641
0.700000,55.004955,8038.181641
0.710000,54.995300,8038.181641
0.720000,54.997444,8038.181641
0.730000,54.993153,8038.181641
0.740000,54.987072,8038.181641
0.750000,54.978848,8038.181641
0.760000,54.973125,8038.181641
0.770000,54.970264,8038.181641
0.780000,54.959179,8038.181641
0.790000,54.942013,8038.181641
0.800000,54.941654,8038.181641
0.810000,54.930210,8038.181641
0.820000,54.906250,8038.181641
0.830000,54.879070,8038.181641
0.839999,54.837944,8038.181641
0.849999,54.814697,8038.181641
0.859999,54.791092,8038.181641
0.869999,54.770351,8038.181641
0.879999,54.749607,8038.181641
0.889999,54.729580,8038.181641
