flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251110220149_98c,22:01:49,2025-11-10,PFA-00872,PSA-00872,PSF-01031,0.524998,0.541091,-0.030654,0.000000,0.000000,0.000000,5.556186

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,0.284672,8038.181641
0.010000,0.524282,8038.181641
0.020000,0.521064,8038.181641
0.030000,0.518918,8038.181641
0.040000,0.512838,8038.181641
0.050000,0.516057,8038.181641
0.060000,0.518918,8038.181641
0.070000,0.518918,8038.181641
0.080000,0.517488,8038.181641
0.090000,0.516772,8038.181641
0.100000,0.515342,8038.181641
0.110000,0.520706,8038.181641
0.120000,0.518203,8038.181641
0.130000,0.522852,8038.181641
0.140000,0.513554,8038.181641
0.150000,0.524998,8038.181641
0.160000,0.512838,8038.181641
0.170000,0.510335,8038.181641
0.180000,0.518560,8038.181641
0.190000,0.510335,8038.181641
0.200000,0.519991,8038.181641
0.210000,0.515699,8038.181641
0.220000,0.511408,8038.181641
0.230000,0.517845,8038.181641
0.240000,0.517845,8038.181641
0.250000,0.519276,8038.181641
0.260000,0.509620,8038.181641
0.270000,0.504255,8038.181641
0.280000,0.517845,8038.181641
0.290000,0.508189,8038.181641
0.300000,0.517845,8038.181641
0.310000,0.512838,8038.181641
0.320000,0.511050,8038.181641
0.330000,0.513911,8038.181641
0.340000,0.517845,8038.181641
0.350000,0.508904,8038.181641
0.360000,0.524282,8038.181641
0.370000,0.515342,8038.181641
0.380000,0.518560,8038.181641
0.390000,0.511765,8038.181641
0.400000,0.516057,8038.181641
0.410000,0.519991,8038.181641
0.420000,0.520706,8038.181641
0.430000,0.517130,8038.181641
0.440000,0.516772,8038.181641
0.450000,0.511765,8038.181641
0.460000,0.515342,8038.181641
0.470000,0.513554,8038.181641
0.480000,0.514984,8038.181641
0.490000,0.517845,8038.181641
0.500000,0.521064,8038.181641
0.510000,0.512838,8038.181641
0.520000,0.510335,8038.181641
0.530000,0.511050,8038.181641
0.540000,0.514627,8038.181641
0.550000,0.501752,8038.181641
0.560000,0.507832,8038.181641
0.570000,0.508904,8038.181641
0.580000,0.516772,8038.181641
0.590000,0.511408,8038.181641
0.600000,0.518560,8038.181641
0.610000,0.522852,8038.181641
0.620000,0.516057,8038.181641
0.630000,0.509620,8038.181641
0.640000,0.512123,8038.181641
0.650000,0.511408,8038.181641
0.660000,0.520349,8038.181641
0.670000,0.517845,8038.181641
0.680000,0.513911,8038.181641
0.690000,0.524282,8038.181641
0.700000,0.516415,8038.181641
0.710000,0.517845,8038.181641
0.720000,0.510693,8038.181641
0.730000,0.518918,8038.181641
0.740000,0.510693,8038.181641
0.750000,0.515699,8038.181641
0.760000,0.520706,8038.181641
0.770000,0.521421,8038.181641
0.780000,0.501752,8038.181641
0.790000,0.513911,8038.181641
0.800000,0.513196,8038.181641
0.810000,0.514627,8038.181641
0.820000,0.512481,8038.181641
0.830000,0.504613,8038.181641
0.839999,0.509620,8038.181641
0.849999,0.517845,8038.181641
0.859999,0.509262,8038.181641
0.869999,0.519633,8038.181641
0.879999,0.509620,8038.181641
0.889999,0.521421,8038.181641
