flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901213325_ea0,21:33:25,2025-09-01,PFA-00872,PSA-00872,PSF-01031,499.336487,99.474907,0.800786,0.000000,0.000000,0.000000,0.859341

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,234.288101,8038.181641
0.010000,365.463867,8038.181641
0.020000,426.280975,8038.181641
0.030000,448.230042,8038.181641
0.040000,458.408844,8038.181641
0.050000,465.121521,8038.181641
0.060000,470.404755,8038.181641
0.070000,474.897278,8038.181641
0.080000,478.805786,8038.181641
0.090000,482.134583,8038.181641
0.100000,485.067139,8038.181641
0.110000,487.485779,8038.181641
0.120000,489.554291,8038.181641
0.130000,491.285919,8038.181641
0.140000,492.742188,8038.181641
0.150000,493.931305,8038.181641
0.160000,494.910492,8038.181641
0.170000,495.685455,8038.181641
0.180000,496.339905,8038.181641
0.190000,496.897095,8038.181641
0.200000,497.416748,8038.181641
0.210000,497.792603,8038.181641
0.220000,498.118744,8038.181641
0.230000,498.405579,8038.181641
0.240000,498.613342,8038.181641
0.250000,498.808990,8038.181641
0.260000,498.974548,8038.181641
0.270000,499.082214,8038.181641
0.280000,499.197723,8038.181641
0.290000,499.265686,8038.181641
0.300000,499.336487,8038.181641
0.310000,499.308929,8038.181641
0.320000,499.286774,8038.181641
0.330000,499.261383,8038.181641
0.340000,499.192352,8038.181641
0.350000,499.121552,8038.181641
0.360000,499.064331,8038.181641
0.370000,498.967041,8038.181641
0.380000,498.836151,8038.181641
0.390000,498.678802,8038.181641
0.400000,498.521088,8038.181641
0.410000,498.286133,8038.181641
0.420000,498.075836,8038.181641
0.430000,497.814789,8038.181641
0.440000,497.551910,8038.181641
0.450000,497.281555,8038.181641
0.460000,496.996155,8038.181641
0.470000,496.668945,8038.181641
0.480000,496.328461,8038.181641
0.490000,495.934021,8038.181641
0.500000,495.515228,8038.181641
0.510000,495.034576,8038.181641
0.520000,494.563934,8038.181641
0.530000,494.056458,8038.181641
0.540000,493.491760,8038.181641
0.550000,492.886292,8038.181641
0.560000,492.262970,8038.181641
0.570000,491.657867,8038.181641
0.580000,490.989441,8038.181641
0.590000,490.289215,8038.181641
0.600000,489.627594,8038.181641
0.610000,488.894104,8038.181641
0.620000,488.232849,8038.181641
0.630000,487.549438,8038.181641
0.640000,486.837036,8038.181641
0.650000,486.083862,8038.181641
0.660000,485.377563,8038.181641
0.670000,484.668030,8038.181641
0.680000,483.989227,8038.181641
0.690000,483.332642,8038.181641
0.700000,482.760437,8038.181641
0.710000,482.154602,8038.181641
0.720000,481.583832,8038.181641
0.730000,480.984436,8038.181641
0.740000,480.393646,8038.181641
0.750000,479.801422,8038.181641
0.760000,479.215973,8038.181641
0.770000,478.752136,8038.181641
0.780000,478.213196,8038.181641
0.790000,477.669250,8038.181641
0.800000,477.182159,8038.181641
0.810000,476.680389,8038.181641
0.820000,476.241943,8038.181641
0.830000,475.821747,8038.181641
0.839999,475.433716,8038.181641
0.849999,475.083221,8038.181641
0.859999,474.786041,8038.181641
0.869999,474.490295,8038.181641
0.879999,474.281067,8038.181641
0.889999,474.056854,8038.181641
