flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251006223250_cdf,22:32:50,2025-10-06,PFA-00872,PSA-00872,PSF-01031,371.242401,72.691437,0.804194,0.000000,0.000000,0.000000,5.098988

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,177.751068,8038.181641
0.010000,274.030579,8038.181641
0.020000,321.082581,8038.181641
0.030000,343.544830,8038.181641
0.040000,353.455780,8038.181641
0.050000,358.615631,8038.181641
0.060000,361.687653,8038.181641
0.070000,363.696106,8038.181641
0.080000,365.108002,8038.181641
0.090000,366.121521,8038.181641
0.100000,366.930115,8038.181641
0.110000,367.498749,8038.181641
0.120000,367.978333,8038.181641
0.130000,368.379242,8038.181641
0.140000,368.674286,8038.181641
0.150000,368.919983,8038.181641
0.160000,369.126312,8038.181641
0.170000,369.311218,8038.181641
0.180000,369.458923,8038.181641
0.190000,369.597687,8038.181641
0.200000,369.743225,8038.181641
0.210000,369.825836,8038.181641
0.220000,369.900940,8038.181641
0.230000,369.994293,8038.181641
0.240000,370.074402,8038.181641
0.250000,370.150574,8038.181641
0.260000,370.217804,8038.181641
0.270000,370.295776,8038.181641
0.280000,370.360840,8038.181641
0.290000,370.403046,8038.181641
0.300000,370.468842,8038.181641
0.310000,370.473511,8038.181641
0.320000,370.529999,8038.181641
0.330000,370.573273,8038.181641
0.340000,370.628723,8038.181641
0.350000,370.695953,8038.181641
0.360000,370.754242,8038.181641
0.370000,370.810028,8038.181641
0.380000,370.863678,8038.181641
0.390000,370.898010,8038.181641
0.400000,370.966675,8038.181641
0.410000,370.975250,8038.181641
0.420000,371.012451,8038.181641
0.430000,371.044647,8038.181641
0.440000,371.064667,8038.181641
0.450000,371.082916,8038.181641
0.460000,371.115814,8038.181641
0.470000,371.151581,8038.181641
0.480000,371.187683,8038.181641
0.490000,371.217712,8038.181641
0.500000,371.242401,8038.181641
0.510000,371.195190,8038.181641
0.520000,371.139404,8038.181641
0.530000,371.076813,8038.181641
0.540000,370.999573,8038.181641
0.550000,370.907654,8038.181641
0.560000,370.808594,8038.181641
0.570000,370.739594,8038.181641
0.580000,370.613342,8038.181641
0.590000,370.543945,8038.181641
0.600000,370.508179,8038.181641
0.610000,370.405548,8038.181641
0.620000,370.329376,8038.181641
0.630000,370.225311,8038.181641
0.640000,370.098358,8038.181641
0.650000,369.946014,8038.181641
0.660000,369.755737,8038.181641
0.670000,369.569061,8038.181641
0.680000,369.390259,8038.181641
0.690000,369.234314,8038.181641
0.700000,369.125244,8038.181641
0.710000,368.964325,8038.181641
0.720000,368.878845,8038.181641
0.730000,368.756165,8038.181641
0.740000,368.634583,8038.181641
0.750000,368.488312,8038.181641
0.760000,368.389954,8038.181641
0.770000,368.288391,8038.181641
0.780000,368.202209,8038.181641
0.790000,368.155731,8038.181641
0.800000,368.126740,8038.181641
0.810000,368.025177,8038.181641
0.820000,367.931122,8038.181641
0.830000,367.819550,8038.181641
0.839999,367.731567,8038.181641
0.849999,367.612488,8038.181641
0.859999,367.488037,8038.181641
0.869999,367.332458,8038.181641
0.879999,367.231262,8038.181641
0.889999,367.068176,8038.181641
