flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251006213807_1bf,21:38:07,2025-10-06,PFA-00872,PSA-00872,PSF-01031,483.346588,97.149612,0.799006,0.000000,0.000000,0.000000,4.901994

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,221.608765,8038.181641
0.010000,340.203522,8038.181641
0.020000,401.841400,8038.181641
0.030000,433.688873,8038.181641
0.040000,447.618469,8038.181641
0.050000,454.746368,8038.181641
0.060000,459.106201,8038.181641
0.070000,462.209717,8038.181641
0.080000,464.681976,8038.181641
0.090000,466.694366,8038.181641
0.100000,468.474976,8038.181641
0.110000,469.979889,8038.181641
0.120000,471.417175,8038.181641
0.130000,472.710724,8038.181641
0.140000,473.918091,8038.181641
0.150000,475.049255,8038.181641
0.160000,476.088531,8038.181641
0.170000,477.013000,8038.181641
0.180000,477.825165,8038.181641
0.190000,478.532196,8038.181641
0.200000,479.184143,8038.181641
0.210000,479.697357,8038.181641
0.220000,480.198730,8038.181641
0.230000,480.641846,8038.181641
0.240000,481.046692,8038.181641
0.250000,481.396790,8038.181641
0.260000,481.718292,8038.181641
0.270000,481.983673,8038.181641
0.280000,482.233643,8038.181641
0.290000,482.423889,8038.181641
0.300000,482.624542,8038.181641
0.310000,482.773651,8038.181641
0.320000,482.929932,8038.181641
0.330000,483.081573,8038.181641
0.340000,483.145233,8038.181641
0.350000,483.189575,8038.181641
0.360000,483.232147,8038.181641
0.370000,483.256470,8038.181641
0.380000,483.273621,8038.181641
0.390000,483.289368,8038.181641
0.400000,483.346588,8038.181641
0.410000,483.281494,8038.181641
0.420000,483.209961,8038.181641
0.430000,483.106964,8038.181641
0.440000,482.929596,8038.181641
0.450000,482.737183,8038.181641
0.460000,482.539764,8038.181641
0.470000,482.358459,8038.181641
0.480000,482.168213,8038.181641
0.490000,481.976166,8038.181641
0.500000,481.815582,8038.181641
0.510000,481.565948,8038.181641
0.520000,481.376770,8038.181641
0.530000,481.170410,8038.181641
0.540000,480.934387,8038.181641
0.550000,480.641846,8038.181641
0.560000,480.365387,8038.181641
0.570000,480.112915,8038.181641
0.580000,479.896912,8038.181641
0.590000,479.705566,8038.181641
0.600000,479.596497,8038.181641
0.610000,479.450226,8038.181641
0.620000,479.343292,8038.181641
0.630000,479.268555,8038.181641
0.640000,479.106201,8038.181641
0.650000,478.838684,8038.181641
0.660000,478.571533,8038.181641
0.670000,478.251801,8038.181641
0.680000,477.982178,8038.181641
0.690000,477.660309,8038.181641
0.700000,477.364532,8038.181641
0.710000,477.045898,8038.181641
0.720000,476.780182,8038.181641
0.730000,476.588135,8038.181641
0.740000,476.375702,8038.181641
0.750000,476.189728,8038.181641
0.760000,476.001984,8038.181641
0.770000,475.798859,8038.181641
0.780000,475.588562,8038.181641
0.790000,475.371826,8038.181641
0.800000,475.149750,8038.181641
0.810000,474.814301,8038.181641
0.820000,474.500305,8038.181641
0.830000,474.094025,8038.181641
0.839999,473.633057,8038.181641
0.849999,473.202118,8038.181641
0.859999,472.695343,8038.181641
0.869999,472.159271,8038.181641
0.879999,471.707214,8038.181641
0.889999,471.314545,8038.181641
