flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251006214700_ebe,21:47:00,2025-10-06,PFA-00872,PSA-00872,PSF-01031,379.920959,90.032455,0.763023,0.000000,0.000000,0.000000,5.145910

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,218.883270,8038.181641
0.010000,310.053345,8038.181641
0.020000,341.196289,8038.181641
0.030000,356.317505,8038.181641
0.040000,363.523712,8038.181641
0.050000,367.409363,8038.181641
0.060000,369.836578,8038.181641
0.070000,371.548889,8038.181641
0.080000,372.848511,8038.181641
0.090000,373.873474,8038.181641
0.100000,374.729980,8038.181641
0.110000,375.406616,8038.181641
0.120000,375.990631,8038.181641
0.130000,376.511688,8038.181641
0.140000,376.949066,8038.181641
0.150000,377.340332,8038.181641
0.160000,377.660400,8038.181641
0.170000,377.961151,8038.181641
0.180000,378.243317,8038.181641
0.190000,378.479370,8038.181641
0.200000,378.734711,8038.181641
0.210000,378.915314,8038.181641
0.220000,379.095184,8038.181641
0.230000,379.231110,8038.181641
0.240000,379.380585,8038.181641
0.250000,379.488953,8038.181641
0.260000,379.586945,8038.181641
0.270000,379.672058,8038.181641
0.280000,379.758942,8038.181641
0.290000,379.799011,8038.181641
0.300000,379.876251,8038.181641
0.310000,379.883423,8038.181641
0.320000,379.903809,8038.181641
0.330000,379.920959,8038.181641
0.340000,379.909882,8038.181641
0.350000,379.904144,8038.181641
0.360000,379.887695,8038.181641
0.370000,379.860870,8038.181641
0.380000,379.804382,8038.181641
0.390000,379.759308,8038.181641
0.400000,379.723206,8038.181641
0.410000,379.624847,8038.181641
0.420000,379.534729,8038.181641
0.430000,379.447113,8038.181641
0.440000,379.347687,8038.181641
0.450000,379.231110,8038.181641
0.460000,379.096985,8038.181641
0.470000,378.970734,8038.181641
0.480000,378.840210,8038.181641
0.490000,378.692871,8038.181641
0.500000,378.574860,8038.181641
0.510000,378.385651,8038.181641
0.520000,378.221863,8038.181641
0.530000,378.057373,8038.181641
0.540000,377.883209,8038.181641
0.550000,377.715118,8038.181641
0.560000,377.533783,8038.181641
0.570000,377.360352,8038.181641
0.580000,377.176880,8038.181641
0.590000,376.991638,8038.181641
0.600000,376.835358,8038.181641
0.610000,376.617920,8038.181641
0.620000,376.449829,8038.181641
0.630000,376.264587,8038.181641
0.640000,376.092896,8038.181641
0.650000,375.922668,8038.181641
0.660000,375.772125,8038.181641
0.670000,375.592224,8038.181641
0.680000,375.442017,8038.181641
0.690000,375.285034,8038.181641
0.700000,375.142334,8038.181641
0.710000,374.968170,8038.181641
0.720000,374.791504,8038.181641
0.730000,374.633423,8038.181641
0.740000,374.490387,8038.181641
0.750000,374.328003,8038.181641
0.760000,374.203552,8038.181641
0.770000,374.053345,8038.181641
0.780000,373.919250,8038.181641
0.790000,373.746521,8038.181641
0.800000,373.617065,8038.181641
0.810000,373.417847,8038.181641
0.820000,373.242615,8038.181641
0.830000,373.063446,8038.181641
0.839999,372.899292,8038.181641
0.849999,372.755157,8038.181641
0.859999,372.602814,8038.181641
0.869999,372.441895,8038.181641
0.879999,372.243042,8038.181641
0.889999,372.050995,8038.181641
