flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251006222827_eff,22:28:27,2025-10-06,PFA-00872,PSA-00872,PSF-01031,393.813019,85.359337,0.783249,0.000000,0.000000,0.000000,5.332822

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,206.877716,8038.181641
0.010000,324.941406,8038.181641
0.020000,366.868958,8038.181641
0.030000,381.590363,8038.181641
0.040000,386.930817,8038.181641
0.050000,389.347687,8038.181641
0.060000,390.630493,8038.181641
0.070000,391.418335,8038.181641
0.080000,391.953003,8038.181641
0.090000,392.331360,8038.181641
0.100000,392.613159,8038.181641
0.110000,392.813812,8038.181641
0.120000,392.993317,8038.181641
0.130000,393.144257,8038.181641
0.140000,393.263702,8038.181641
0.150000,393.381348,8038.181641
0.160000,393.462524,8038.181641
0.170000,393.544067,8038.181641
0.180000,393.608093,8038.181641
0.190000,393.669952,8038.181641
0.200000,393.710022,8038.181641
0.210000,393.759735,8038.181641
0.220000,393.767944,8038.181641
0.230000,393.784760,8038.181641
0.240000,393.804779,8038.181641
0.250000,393.794403,8038.181641
0.260000,393.808014,8038.181641
0.270000,393.809082,8038.181641
0.280000,393.813019,8038.181641
0.290000,393.786560,8038.181641
0.300000,393.811584,8038.181641
0.310000,393.773682,8038.181641
0.320000,393.751495,8038.181641
0.330000,393.736115,8038.181641
0.340000,393.711792,8038.181641
0.350000,393.693909,8038.181641
0.360000,393.659943,8038.181641
0.370000,393.626678,8038.181641
0.380000,393.606293,8038.181641
0.390000,393.588409,8038.181641
0.400000,393.574127,8038.181641
0.410000,393.525482,8038.181641
0.420000,393.491150,8038.181641
0.430000,393.470062,8038.181641
0.440000,393.418182,8038.181641
0.450000,393.389221,8038.181641
0.460000,393.356689,8038.181641
0.470000,393.304474,8038.181641
0.480000,393.272278,8038.181641
0.490000,393.240082,8038.181641
0.500000,393.219696,8038.181641
0.510000,393.172852,8038.181641
0.520000,393.112793,8038.181641
0.530000,393.088104,8038.181641
0.540000,393.033020,8038.181641
0.550000,392.961853,8038.181641
0.560000,392.904633,8038.181641
0.570000,392.871735,8038.181641
0.580000,392.818451,8038.181641
0.590000,392.775543,8038.181641
0.600000,392.774475,8038.181641
0.610000,392.707947,8038.181641
0.620000,392.639282,8038.181641
0.630000,392.606384,8038.181641
0.640000,392.541290,8038.181641
0.650000,392.479767,8038.181641
0.660000,392.433655,8038.181641
0.670000,392.361755,8038.181641
0.680000,392.317413,8038.181641
0.690000,392.268433,8038.181641
0.700000,392.227997,8038.181641
0.710000,392.150391,8038.181641
0.720000,392.093536,8038.181641
0.730000,392.038452,8038.181641
0.740000,391.978027,8038.181641
0.750000,391.926178,8038.181641
0.760000,391.863953,8038.181641
0.770000,391.804565,8038.181641
0.780000,391.739136,8038.181641
0.790000,391.686554,8038.181641
0.800000,391.656158,8038.181641
0.810000,391.566742,8038.181641
0.820000,391.509521,8038.181641
0.830000,391.460175,8038.181641
0.839999,391.385803,8038.181641
0.849999,391.337524,8038.181641
0.859999,391.277802,8038.181641
0.869999,391.207336,8038.181641
0.879999,391.156189,8038.181641
0.889999,391.098969,8038.181641
