flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251117223320_d3d,22:33:20,2025-11-17,PFA-00872,PSA-00872,PSF-01031,519.539612,112.016914,0.784392,0.000000,0.000000,0.000000,5.357253

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,269.869934,8038.181641
0.010000,388.053772,8038.181641
0.020000,437.475800,8038.181641
0.030000,473.098053,8038.181641
0.040000,492.459656,8038.181641
0.050000,501.795532,8038.181641
0.060000,506.594177,8038.181641
0.070000,509.421600,8038.181641
0.080000,511.256561,8038.181641
0.090000,512.556580,8038.181641
0.100000,513.534302,8038.181641
0.110000,514.237732,8038.181641
0.120000,514.817810,8038.181641
0.130000,515.302429,8038.181641
0.140000,515.689392,8038.181641
0.150000,516.025879,8038.181641
0.160000,516.327393,8038.181641
0.170000,516.599915,8038.181641
0.180000,516.844177,8038.181641
0.190000,517.071960,8038.181641
0.200000,517.318359,8038.181641
0.210000,517.481812,8038.181641
0.220000,517.683167,8038.181641
0.230000,517.867676,8038.181641
0.240000,518.006775,8038.181641
0.250000,518.150208,8038.181641
0.260000,518.283936,8038.181641
0.270000,518.408752,8038.181641
0.280000,518.527527,8038.181641
0.290000,518.624084,8038.181641
0.300000,518.760681,8038.181641
0.310000,518.845459,8038.181641
0.320000,518.948059,8038.181641
0.330000,519.053223,8038.181641
0.340000,519.144043,8038.181641
0.350000,519.223450,8038.181641
0.360000,519.311096,8038.181641
0.370000,519.369385,8038.181641
0.380000,519.428345,8038.181641
0.390000,519.473083,8038.181641
0.400000,519.519897,8038.181641
0.410000,519.515991,8038.181641
0.420000,519.531738,8038.181641
0.430000,519.529602,8038.181641
0.440000,519.529602,8038.181641
0.450000,519.539612,8038.181641
0.460000,519.520264,8038.181641
0.470000,519.471619,8038.181641
0.480000,519.380432,8038.181641
0.490000,519.284973,8038.181641
0.500000,519.135803,8038.181641
0.510000,518.895142,8038.181641
0.520000,518.605469,8038.181641
0.530000,518.183105,8038.181641
0.540000,517.691040,8038.181641
0.550000,517.151001,8038.181641
0.560000,516.605957,8038.181641
0.570000,516.058472,8038.181641
0.580000,515.723328,8038.181641
0.590000,515.284546,8038.181641
0.600000,514.885803,8038.181641
0.610000,514.505615,8038.181641
0.620000,513.935181,8038.181641
0.630000,513.175598,8038.181641
0.640000,512.398865,8038.181641
0.650000,511.583435,8038.181641
0.660000,510.875336,8038.181641
0.670000,510.370026,8038.181641
0.680000,509.742737,8038.181641
0.690000,509.215240,8038.181641
0.700000,508.929504,8038.181641
0.710000,508.556488,8038.181641
0.720000,507.751465,8038.181641
0.730000,507.050873,8038.181641
0.740000,505.756622,8038.181641
0.750000,504.576447,8038.181641
0.760000,503.452789,8038.181641
0.770000,502.387756,8038.181641
0.780000,501.336334,8038.181641
0.790000,500.316376,8038.181641
0.800000,499.369751,8038.181641
0.810000,498.257507,8038.181641
0.820000,497.163879,8038.181641
0.830000,495.961182,8038.181641
0.839999,494.882935,8038.181641
0.849999,493.996033,8038.181641
0.859999,492.887390,8038.181641
0.869999,491.661438,8038.181641
0.879999,490.626801,8038.181641
0.889999,489.709137,8038.181641
