flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251117215857_5af,21:58:57,2025-11-17,PFA-00872,PSA-00872,PSF-01031,53.564789,54.245354,-0.012705,0.000000,0.000000,0.000000,2.871167

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,53.466080,8038.181641
0.010000,53.564789,8038.181641
0.020000,53.509354,8038.181641
0.030000,53.451061,8038.181641
0.040000,53.400993,8038.181641
0.050000,53.367733,8038.181641
0.060000,53.321243,8038.181641
0.070000,53.271889,8038.181641
0.080000,53.219677,8038.181641
0.090000,53.187847,8038.181641
0.100000,53.151367,8038.181641
0.110000,53.108452,8038.181641
0.120000,53.056240,8038.181641
0.130000,53.017975,8038.181641
0.140000,52.981853,8038.181641
0.150000,52.942158,8038.181641
0.160000,52.909969,8038.181641
0.170000,52.880646,8038.181641
0.180000,52.839516,8038.181641
0.190000,52.813053,8038.181641
0.200000,52.792667,8038.181641
0.210000,52.743675,8038.181641
0.220000,52.726509,8038.181641
0.230000,52.705406,8038.181641
0.240000,52.678226,8038.181641
0.250000,52.652477,8038.181641
0.260000,52.620293,8038.181641
0.270000,52.594543,8038.181641
0.280000,52.573799,8038.181641
0.290000,52.543758,8038.181641
0.300000,52.522659,8038.181641
0.310000,52.487610,8038.181641
0.320000,52.468658,8038.181641
0.330000,52.445053,8038.181641
0.340000,52.421452,8038.181641
0.350000,52.396416,8038.181641
0.360000,52.366734,8038.181641
0.370000,52.359581,8038.181641
0.380000,52.324890,8038.181641
0.390000,52.305939,8038.181641
0.400000,52.281261,8038.181641
0.410000,52.258373,8038.181641
0.420000,52.235840,8038.181641
0.430000,52.206158,8038.181641
0.440000,52.191139,8038.181641
0.450000,52.168610,8038.181641
0.460000,52.142860,8038.181641
0.470000,52.127838,8038.181641
0.480000,52.103161,8038.181641
0.490000,52.081703,8038.181641
0.500000,52.057030,8038.181641
0.510000,52.048801,8038.181641
0.520000,52.023411,8038.181641
0.530000,51.998375,8038.181641
0.540000,51.975487,8038.181641
0.550000,51.945805,8038.181641
0.560000,51.927925,8038.181641
0.570000,51.911831,8038.181641
0.580000,51.892517,8038.181641
0.590000,51.869987,8038.181641
0.600000,51.846741,8038.181641
0.610000,51.828861,8038.181641
0.620000,51.813843,8038.181641
0.630000,51.792740,8038.181641
0.640000,51.768421,8038.181641
0.650000,51.743744,8038.181641
0.660000,51.717995,8038.181641
0.670000,51.693680,8038.181641
0.680000,51.667213,8038.181641
0.690000,51.640392,8038.181641
0.700000,51.617859,8038.181641
0.710000,51.577805,8038.181641
0.720000,51.553844,8038.181641
0.730000,51.513435,8038.181641
0.740000,51.495193,8038.181641
0.750000,51.466942,8038.181641
0.760000,51.432610,8038.181641
0.770000,51.409721,8038.181641
0.780000,51.372169,8038.181641
0.790000,51.337124,8038.181641
0.800000,51.292061,8038.181641
0.810000,51.253082,8038.181641
0.820000,51.207306,8038.181641
0.830000,51.165462,8038.181641
0.839999,51.121830,8038.181641
0.849999,51.060318,8038.181641
0.859999,51.000954,8038.181641
0.869999,50.918343,8038.181641
0.879999,50.826073,8038.181641
0.889999,50.725578,8038.181641
