flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251117215834_6be,21:58:34,2025-11-17,PFA-00872,PSA-00872,PSF-01031,422.317383,83.302261,0.802750,0.000000,0.000000,0.000000,5.130786

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,209.592468,8038.181641
0.010000,310.604462,8038.181641
0.020000,358.011597,8038.181641
0.030000,390.486359,8038.181641
0.040000,406.183014,8038.181641
0.050000,412.682190,8038.181641
0.060000,415.708435,8038.181641
0.070000,417.399994,8038.181641
0.080000,418.518311,8038.181641
0.090000,419.263611,8038.181641
0.100000,419.840820,8038.181641
0.110000,420.203461,8038.181641
0.120000,420.516022,8038.181641
0.130000,420.797455,8038.181641
0.140000,421.009552,8038.181641
0.150000,421.203735,8038.181641
0.160000,421.371460,8038.181641
0.170000,421.526672,8038.181641
0.180000,421.676147,8038.181641
0.190000,421.786652,8038.181641
0.200000,421.903259,8038.181641
0.210000,421.960114,8038.181641
0.220000,422.029480,8038.181641
0.230000,422.083862,8038.181641
0.240000,422.131775,8038.181641
0.250000,422.172180,8038.181641
0.260000,422.219391,8038.181641
0.270000,422.249451,8038.181641
0.280000,422.261963,8038.181641
0.290000,422.291626,8038.181641
0.300000,422.317383,8038.181641
0.310000,422.277344,8038.181641
0.320000,422.289856,8038.181641
0.330000,422.279480,8038.181641
0.340000,422.260529,8038.181641
0.350000,422.238708,8038.181641
0.360000,422.236206,8038.181641
0.370000,422.199005,8038.181641
0.380000,422.169678,8038.181641
0.390000,422.152863,8038.181641
0.400000,422.144653,8038.181641
0.410000,422.082062,8038.181641
0.420000,422.059540,8038.181641
0.430000,422.035217,8038.181641
0.440000,422.001587,8038.181641
0.450000,421.961182,8038.181641
0.460000,421.917572,8038.181641
0.470000,421.863556,8038.181641
0.480000,421.827087,8038.181641
0.490000,421.773071,8038.181641
0.500000,421.755188,8038.181641
0.510000,421.676147,8038.181641
0.520000,421.633972,8038.181641
0.530000,421.601044,8038.181641
0.540000,421.539917,8038.181641
0.550000,421.474091,8038.181641
0.560000,421.412598,8038.181641
0.570000,421.343933,8038.181641
0.580000,421.281342,8038.181641
0.590000,421.239868,8038.181641
0.600000,421.197296,8038.181641
0.610000,421.124695,8038.181641
0.620000,421.068909,8038.181641
0.630000,421.021332,8038.181641
0.640000,420.976624,8038.181641
0.650000,420.924438,8038.181641
0.660000,420.888306,8038.181641
0.670000,420.827148,8038.181641
0.680000,420.778503,8038.181641
0.690000,420.760284,8038.181641
0.700000,420.726288,8038.181641
0.710000,420.647614,8038.181641
0.720000,420.593262,8038.181641
0.730000,420.531403,8038.181641
0.740000,420.476318,8038.181641
0.750000,420.419098,8038.181641
0.760000,420.369385,8038.181641
0.770000,420.283203,8038.181641
0.780000,420.212738,8038.181641
0.790000,420.148743,8038.181641
0.800000,420.090088,8038.181641
0.810000,420.000671,8038.181641
0.820000,419.920563,8038.181641
0.830000,419.829376,8038.181641
0.839999,419.743896,8038.181641
0.849999,419.657349,8038.181641
0.859999,419.597626,8038.181641
0.869999,419.536835,8038.181641
0.879999,419.467102,8038.181641
0.889999,419.398438,8038.181641
