flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251117223427_bad,22:34:27,2025-11-17,PFA-00872,PSA-00872,PSF-01031,433.054810,89.513901,0.793297,0.000000,0.000000,0.000000,1.662831

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,220.374222,8038.181641
0.010000,325.893768,8038.181641
0.020000,374.015442,8038.181641
0.030000,399.692413,8038.181641
0.040000,411.172974,8038.181641
0.050000,416.842468,8038.181641
0.060000,420.124756,8038.181641
0.070000,422.306671,8038.181641
0.080000,423.862335,8038.181641
0.090000,425.042145,8038.181641
0.100000,426.010620,8038.181641
0.110000,426.766998,8038.181641
0.120000,427.410736,8038.181641
0.130000,427.978638,8038.181641
0.140000,428.447113,8038.181641
0.150000,428.848389,8038.181641
0.160000,429.207794,8038.181641
0.170000,429.518585,8038.181641
0.180000,429.793610,8038.181641
0.190000,430.019623,8038.181641
0.200000,430.267456,8038.181641
0.210000,430.444489,8038.181641
0.220000,430.609711,8038.181641
0.230000,430.754181,8038.181641
0.240000,430.876862,8038.181641
0.250000,430.983429,8038.181641
0.260000,431.096802,8038.181641
0.270000,431.183685,8038.181641
0.280000,431.254150,8038.181641
0.290000,431.328186,8038.181641
0.300000,431.374298,8038.181641
0.310000,431.404724,8038.181641
0.320000,431.444397,8038.181641
0.330000,431.454407,8038.181641
0.340000,431.491974,8038.181641
0.350000,431.524872,8038.181641
0.360000,431.540253,8038.181641
0.370000,431.553497,8038.181641
0.380000,431.567444,8038.181641
0.390000,431.561707,8038.181641
0.400000,431.594604,8038.181641
0.410000,431.556335,8038.181641
0.420000,431.553131,8038.181641
0.430000,431.547058,8038.181641
0.440000,431.546692,8038.181641
0.450000,431.525940,8038.181641
0.460000,431.509125,8038.181641
0.470000,431.501617,8038.181641
0.480000,431.462280,8038.181641
0.490000,431.432251,8038.181641
0.500000,431.451904,8038.181641
0.510000,431.388245,8038.181641
0.520000,431.356445,8038.181641
0.530000,431.312439,8038.181641
0.540000,431.280609,8038.181641
0.550000,431.250580,8038.181641
0.560000,431.217316,8038.181641
0.570000,431.168304,8038.181641
0.580000,431.130066,8038.181641
0.590000,431.078552,8038.181641
0.600000,431.066406,8038.181641
0.610000,430.979858,8038.181641
0.620000,430.912964,8038.181641
0.630000,430.842865,8038.181641
0.640000,430.764923,8038.181641
0.650000,430.686249,8038.181641
0.660000,430.599335,8038.181641
0.670000,430.507782,8038.181641
0.680000,430.418732,8038.181641
0.690000,430.339325,8038.181641
0.700000,430.270660,8038.181641
0.710000,430.174835,8038.181641
0.720000,430.086121,8038.181641
0.730000,429.988495,8038.181641
0.740000,429.854034,8038.181641
0.750000,429.719208,8038.181641
0.760000,429.572937,8038.181641
0.770000,429.414154,8038.181641
0.780000,429.249634,8038.181641
0.790000,429.130920,8038.181641
0.800000,429.030762,8038.181641
0.810000,428.885925,8038.181641
0.820000,428.757538,8038.181641
0.830000,428.644165,8038.181641
0.839999,428.546204,8038.181641
0.849999,428.393127,8038.181641
0.859999,428.934570,8038.181641
0.869999,429.977051,8038.181641
0.879999,431.214447,8038.181641
0.889999,433.054810,8038.181641
