flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251117221440_f7d,22:14:40,2025-11-17,PFA-00872,PSA-00872,PSF-01031,32.057404,32.332420,-0.008579,0.000000,0.000000,0.000000,5.620171

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,31.851053,8038.181641
0.010000,32.057404,8038.181641
0.020000,32.050968,8038.181641
0.030000,32.048820,8038.181641
0.040000,32.040237,8038.181641
0.050000,32.028793,8038.181641
0.060000,32.019497,8038.181641
0.070000,32.020210,8038.181641
0.080000,32.003403,8038.181641
0.090000,31.998039,8038.181641
0.100000,31.994461,8038.181641
0.110000,31.983017,8038.181641
0.120000,31.976582,8038.181641
0.130000,31.968355,8038.181641
0.140000,31.963707,8038.181641
0.150000,31.949043,8038.181641
0.160000,31.954407,8038.181641
0.170000,31.939030,8038.181641
0.180000,31.932236,8038.181641
0.190000,31.927586,8038.181641
0.200000,31.925797,8038.181641
0.210000,31.918644,8038.181641
0.220000,31.900047,8038.181641
0.230000,31.898617,8038.181641
0.240000,31.890392,8038.181641
0.250000,31.880737,8038.181641
0.260000,31.877159,8038.181641
0.270000,31.872511,8038.181641
0.280000,31.870007,8038.181641
0.290000,31.857132,8038.181641
0.300000,31.851768,8038.181641
0.310000,31.844975,8038.181641
0.320000,31.841040,8038.181641
0.330000,31.829596,8038.181641
0.340000,31.829596,8038.181641
0.350000,31.811714,8038.181641
0.360000,31.811714,8038.181641
0.370000,31.805634,8038.181641
0.380000,31.793476,8038.181641
0.390000,31.783819,8038.181641
0.400000,31.787037,8038.181641
0.410000,31.781315,8038.181641
0.420000,31.773090,8038.181641
0.430000,31.763077,8038.181641
0.440000,31.749844,8038.181641
0.450000,31.751274,8038.181641
0.460000,31.743765,8038.181641
0.470000,31.743408,8038.181641
0.480000,31.730890,8038.181641
0.490000,31.731606,8038.181641
0.500000,31.720161,8038.181641
0.510000,31.720877,8038.181641
0.520000,31.704067,8038.181641
0.530000,31.696915,8038.181641
0.540000,31.691193,8038.181641
0.550000,31.689405,8038.181641
0.560000,31.691193,8038.181641
0.570000,31.672239,8038.181641
0.580000,31.671165,8038.181641
0.590000,31.662582,8038.181641
0.600000,31.657219,8038.181641
0.610000,31.650782,8038.181641
0.620000,31.650066,8038.181641
0.630000,31.651497,8038.181641
0.640000,31.633972,8038.181641
0.650000,31.630754,8038.181641
0.660000,31.623245,8038.181641
0.670000,31.626820,8038.181641
0.680000,31.620026,8038.181641
0.690000,31.612158,8038.181641
0.700000,31.611084,8038.181641
0.710000,31.597496,8038.181641
0.720000,31.590700,8038.181641
0.730000,31.584978,8038.181641
0.740000,31.571388,8038.181641
0.750000,31.574965,8038.181641
0.760000,31.572460,8038.181641
0.770000,31.559586,8038.181641
0.780000,31.559944,8038.181641
0.790000,31.560659,8038.181641
0.800000,31.544209,8038.181641
0.810000,31.537771,8038.181641
0.820000,31.530975,8038.181641
0.830000,31.532764,8038.181641
0.839999,31.531693,8038.181641
0.849999,31.522751,8038.181641
0.859999,31.515598,8038.181641
0.869999,31.518459,8038.181641
0.879999,31.507015,8038.181641
0.889999,31.501293,8038.181641
