flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251117222248_f43,22:22:48,2025-11-17,PFA-00872,PSA-00872,PSF-01031,68.525787,65.572502,0.043097,0.000000,0.000000,0.000000,3.150372

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,66.562057,8038.181641
0.010000,67.801956,8038.181641
0.020000,67.940712,8038.181641
0.030000,68.027618,8038.181641
0.040000,68.079468,8038.181641
0.050000,68.109512,8038.181641
0.060000,68.137405,8038.181641
0.070000,68.169952,8038.181641
0.080000,68.183540,8038.181641
0.090000,68.197487,8038.181641
0.100000,68.213943,8038.181641
0.110000,68.213943,8038.181641
0.120000,68.218590,8038.181641
0.130000,68.223595,8038.181641
0.140000,68.213943,8038.181641
0.150000,68.225388,8038.181641
0.160000,68.223953,8038.181641
0.170000,68.219666,8038.181641
0.180000,68.214653,8038.181641
0.190000,68.211433,8038.181641
0.200000,68.213585,8038.181641
0.210000,68.187119,8038.181641
0.220000,68.188904,8038.181641
0.230000,68.183182,8038.181641
0.240000,68.172096,8038.181641
0.250000,68.168877,8038.181641
0.260000,68.159935,8038.181641
0.270000,68.154930,8038.181641
0.280000,68.141701,8038.181641
0.290000,68.140625,8038.181641
0.300000,68.137764,8038.181641
0.310000,68.107368,8038.181641
0.320000,68.103790,8038.181641
0.330000,68.092705,8038.181641
0.340000,68.085907,8038.181641
0.350000,68.072678,8038.181641
0.360000,68.057297,8038.181641
0.370000,68.058372,8038.181641
0.380000,68.049789,8038.181641
0.390000,68.026543,8038.181641
0.400000,68.022606,8038.181641
0.410000,68.002579,8038.181641
0.420000,67.994713,8038.181641
0.430000,67.971825,8038.181641
0.440000,67.933914,8038.181641
0.450000,67.886711,8038.181641
0.460000,67.879913,8038.181641
0.470000,67.852379,8038.181641
0.480000,67.851303,8038.181641
0.490000,67.867752,8038.181641
0.500000,67.869186,8038.181641
0.510000,67.845940,8038.181641
0.520000,67.825195,8038.181641
0.530000,67.808746,8038.181641
0.540000,67.849159,8038.181641
0.550000,68.051216,8038.181641
0.560000,68.249344,8038.181641
0.570000,68.338394,8038.181641
0.580000,68.345192,8038.181641
0.590000,68.340179,8038.181641
0.600000,68.343399,8038.181641
0.610000,68.364143,8038.181641
0.620000,68.377373,8038.181641
0.630000,68.376663,8038.181641
0.640000,68.377731,8038.181641
0.650000,68.376663,8038.181641
0.660000,68.394180,8038.181641
0.670000,68.428513,8038.181641
0.680000,68.465714,8038.181641
0.690000,68.495033,8038.181641
0.700000,68.525787,8038.181641
0.710000,68.487526,8038.181641
0.720000,68.426369,8038.181641
0.730000,68.382736,8038.181641
0.740000,68.311569,8038.181641
0.750000,68.234322,8038.181641
0.760000,68.123459,8038.181641
0.770000,68.059448,8038.181641
0.780000,67.990067,8038.181641
0.790000,67.886353,8038.181641
0.800000,67.777275,8038.181641
0.810000,67.708969,8038.181641
0.820000,67.598465,8038.181641
0.830000,67.482590,8038.181641
0.839999,67.365288,8038.181641
0.849999,67.238686,8038.181641
0.859999,67.100647,8038.181641
0.869999,66.928268,8038.181641
0.879999,66.752312,8038.181641
0.889999,66.578506,8038.181641
