flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251117221035_db6,22:10:35,2025-11-17,PFA-00872,PSA-00872,PSF-01031,172.179581,156.229370,0.092637,0.000000,0.000000,0.000000,5.382459

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,164.716248,8038.181641
0.010000,169.682617,8038.181641
0.020000,170.428986,8038.181641
0.030000,170.855286,8038.181641
0.040000,171.153900,8038.181641
0.050000,171.350235,8038.181641
0.060000,171.519394,8038.181641
0.070000,171.650284,8038.181641
0.080000,171.752213,8038.181641
0.090000,171.828033,8038.181641
0.100000,171.915298,8038.181641
0.110000,171.956055,8038.181641
0.120000,172.018646,8038.181641
0.130000,172.049042,8038.181641
0.140000,172.082306,8038.181641
0.150000,172.111633,8038.181641
0.160000,172.137741,8038.181641
0.170000,172.140961,8038.181641
0.180000,172.156342,8038.181641
0.190000,172.154541,8038.181641
0.200000,172.172073,8038.181641
0.210000,172.172073,8038.181641
0.220000,172.178146,8038.181641
0.230000,172.169571,8038.181641
0.240000,172.179581,8038.181641
0.250000,172.172424,8038.181641
0.260000,172.158844,8038.181641
0.270000,172.168137,8038.181641
0.280000,172.162048,8038.181641
0.290000,172.143097,8038.181641
0.300000,172.155258,8038.181641
0.310000,172.109482,8038.181641
0.320000,172.093384,8038.181641
0.330000,172.084091,8038.181641
0.340000,172.068359,8038.181641
0.350000,172.049759,8038.181641
0.360000,172.036530,8038.181641
0.370000,172.018646,8038.181641
0.380000,171.990387,8038.181641
0.390000,171.976089,8038.181641
0.400000,171.972519,8038.181641
0.410000,171.939606,8038.181641
0.420000,171.923523,8038.181641
0.430000,171.896332,8038.181641
0.440000,171.876312,8038.181641
0.450000,171.853424,8038.181641
0.460000,171.812302,8038.181641
0.470000,171.779037,8038.181641
0.480000,171.761505,8038.181641
0.490000,171.718948,8038.181641
0.500000,171.688919,8038.181641
0.510000,171.632050,8038.181641
0.520000,171.573044,8038.181641
0.530000,171.510101,8038.181641
0.540000,171.445007,8038.181641
0.550000,171.398880,8038.181641
0.560000,171.346664,8038.181641
0.570000,171.291229,8038.181641
0.580000,171.234009,8038.181641
0.590000,171.198959,8038.181641
0.600000,171.154266,8038.181641
0.610000,171.061996,8038.181641
0.620000,170.967224,8038.181641
0.630000,170.866013,8038.181641
0.640000,170.765167,8038.181641
0.650000,170.677185,8038.181641
0.660000,170.614594,8038.181641
0.670000,170.547363,8038.181641
0.680000,170.511246,8038.181641
0.690000,170.454025,8038.181641
0.700000,170.423264,8038.181641
0.710000,170.372131,8038.181641
0.720000,170.334579,8038.181641
0.730000,170.289520,8038.181641
0.740000,170.255539,8038.181641
0.750000,170.201538,8038.181641
0.760000,170.148605,8038.181641
0.770000,170.116425,8038.181641
0.780000,170.068497,8038.181641
0.790000,170.027740,8038.181641
0.800000,170.009491,8038.181641
0.810000,169.963364,8038.181641
0.820000,169.917938,8038.181641
0.830000,169.858215,8038.181641
0.839999,169.797775,8038.181641
0.849999,169.751282,8038.181641
0.859999,169.681198,8038.181641
0.869999,169.607880,8038.181641
0.879999,169.496658,8038.181641
0.889999,169.377213,8038.181641
