flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251117215425_eed,21:54:25,2025-11-17,PFA-00872,PSA-00872,PSF-01031,456.620697,97.115639,0.787317,0.000000,0.000000,0.000000,4.853909

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,221.494675,8038.181641
0.010000,328.366760,8038.181641
0.020000,377.836700,8038.181641
0.030000,406.542053,8038.181641
0.040000,422.137512,8038.181641
0.050000,431.201935,8038.181641
0.060000,436.848511,8038.181641
0.070000,440.609344,8038.181641
0.080000,443.275452,8038.181641
0.090000,445.223450,8038.181641
0.100000,446.724060,8038.181641
0.110000,447.886353,8038.181641
0.120000,448.841217,8038.181641
0.130000,449.658051,8038.181641
0.140000,450.351471,8038.181641
0.150000,450.946198,8038.181641
0.160000,451.477997,8038.181641
0.170000,451.941498,8038.181641
0.180000,452.352753,8038.181641
0.190000,452.718964,8038.181641
0.200000,453.083038,8038.181641
0.210000,453.361267,8038.181641
0.220000,453.619843,8038.181641
0.230000,453.871613,8038.181641
0.240000,454.105499,8038.181641
0.250000,454.327576,8038.181641
0.260000,454.525696,8038.181641
0.270000,454.705963,8038.181641
0.280000,454.866516,8038.181641
0.290000,455.022827,8038.181641
0.300000,455.212708,8038.181641
0.310000,455.324646,8038.181641
0.320000,455.458038,8038.181641
0.330000,455.576416,8038.181641
0.340000,455.705536,8038.181641
0.350000,455.811737,8038.181641
0.360000,455.912598,8038.181641
0.370000,455.992340,8038.181641
0.380000,456.074585,8038.181641
0.390000,456.149353,8038.181641
0.400000,456.237305,8038.181641
0.410000,456.270203,8038.181641
0.420000,456.347107,8038.181641
0.430000,456.381805,8038.181641
0.440000,456.438293,8038.181641
0.450000,456.470856,8038.181641
0.460000,456.518066,8038.181641
0.470000,456.530914,8038.181641
0.480000,456.557037,8038.181641
0.490000,456.569916,8038.181641
0.500000,456.620331,8038.181641
0.510000,456.605682,8038.181641
0.520000,456.620697,8038.181641
0.530000,456.608521,8038.181641
0.540000,456.603180,8038.181641
0.550000,456.588867,8038.181641
0.560000,456.571686,8038.181641
0.570000,456.526642,8038.181641
0.580000,456.491577,8038.181641
0.590000,456.447601,8038.181641
0.600000,456.426147,8038.181641
0.610000,456.331726,8038.181641
0.620000,456.254486,8038.181641
0.630000,456.177948,8038.181641
0.640000,456.081024,8038.181641
0.650000,455.981964,8038.181641
0.660000,455.861816,8038.181641
0.670000,455.769897,8038.181641
0.680000,455.652588,8038.181641
0.690000,455.544586,8038.181641
0.700000,455.452667,8038.181641
0.710000,455.315338,8038.181641
0.720000,455.191956,8038.181641
0.730000,455.060730,8038.181641
0.740000,454.911224,8038.181641
0.750000,454.749237,8038.181641
0.760000,454.584015,8038.181641
0.770000,454.413422,8038.181641
0.780000,454.220642,8038.181641
0.790000,454.032532,8038.181641
0.800000,453.851929,8038.181641
0.810000,453.617706,8038.181641
0.820000,453.350555,8038.181641
0.830000,453.085907,8038.181641
0.839999,452.767975,8038.181641
0.849999,452.372437,8038.181641
0.859999,451.817383,8038.181641
0.869999,451.167938,8038.181641
0.879999,450.311066,8038.181641
0.889999,449.229248,8038.181641
