flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251117215549_dae,21:55:49,2025-11-17,PFA-00872,PSA-00872,PSF-01031,526.760437,113.913414,0.783747,0.000000,0.000000,0.000000,4.717796

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,265.031219,8038.181641
0.010000,398.997192,8038.181641
0.020000,454.498535,8038.181641
0.030000,483.104095,8038.181641
0.040000,496.317017,8038.181641
0.050000,503.122314,8038.181641
0.060000,507.225037,8038.181641
0.070000,510.042419,8038.181641
0.080000,512.140625,8038.181641
0.090000,513.749268,8038.181641
0.100000,515.138245,8038.181641
0.110000,516.198975,8038.181641
0.120000,517.138123,8038.181641
0.130000,517.959595,8038.181641
0.140000,518.654846,8038.181641
0.150000,519.323608,8038.181641
0.160000,519.907959,8038.181641
0.170000,520.439392,8038.181641
0.180000,520.926453,8038.181641
0.190000,521.383179,8038.181641
0.200000,521.802673,8038.181641
0.210000,522.134155,8038.181641
0.220000,522.468933,8038.181641
0.230000,522.756470,8038.181641
0.240000,523.023254,8038.181641
0.250000,523.277893,8038.181641
0.260000,523.500671,8038.181641
0.270000,523.723511,8038.181641
0.280000,523.958435,8038.181641
0.290000,524.184814,8038.181641
0.300000,524.404785,8038.181641
0.310000,524.568176,8038.181641
0.320000,524.745605,8038.181641
0.330000,524.906860,8038.181641
0.340000,525.067444,8038.181641
0.350000,525.220520,8038.181641
0.360000,525.338501,8038.181641
0.370000,525.465149,8038.181641
0.380000,525.597839,8038.181641
0.390000,525.728699,8038.181641
0.400000,525.875000,8038.181641
0.410000,525.961853,8038.181641
0.420000,526.060608,8038.181641
0.430000,526.167542,8038.181641
0.440000,526.264099,8038.181641
0.450000,526.357788,8038.181641
0.460000,526.424988,8038.181641
0.470000,526.502625,8038.181641
0.480000,526.571655,8038.181641
0.490000,526.626343,8038.181641
0.500000,526.711487,8038.181641
0.510000,526.715393,8038.181641
0.520000,526.752930,8038.181641
0.530000,526.752563,8038.181641
0.540000,526.760437,8038.181641
0.550000,526.737549,8038.181641
0.560000,526.720398,8038.181641
0.570000,526.682861,8038.181641
0.580000,526.631348,8038.181641
0.590000,526.561279,8038.181641
0.600000,526.510498,8038.181641
0.610000,526.374573,8038.181641
0.620000,526.254395,8038.181641
0.630000,526.131409,8038.181641
0.640000,525.984070,8038.181641
0.650000,525.809875,8038.181641
0.660000,525.641418,8038.181641
0.670000,525.466919,8038.181641
0.680000,525.254150,8038.181641
0.690000,525.054199,8038.181641
0.700000,524.853943,8038.181641
0.710000,524.600769,8038.181641
0.720000,524.372192,8038.181641
0.730000,524.115784,8038.181641
0.740000,523.858337,8038.181641
0.750000,523.605469,8038.181641
0.760000,523.344727,8038.181641
0.770000,523.051147,8038.181641
0.780000,522.770386,8038.181641
0.790000,522.461792,8038.181641
0.800000,522.211060,8038.181641
0.810000,521.897766,8038.181641
0.820000,521.580933,8038.181641
0.830000,521.279480,8038.181641
0.839999,520.969727,8038.181641
0.849999,520.647888,8038.181641
0.859999,520.313171,8038.181641
0.869999,519.973022,8038.181641
0.879999,519.617554,8038.181641
0.889999,519.215576,8038.181641
