flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013211835_d7e,21:18:35,2025-10-13,PFA-00872,PSA-00872,PSF-01031,458.304047,128.383759,0.719872,0.000000,0.000000,0.000000,4.765882

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,254.272339,8038.181641
0.010000,356.304657,8038.181641
0.020000,395.385498,8038.181641
0.030000,419.664856,8038.181641
0.040000,432.810181,8038.181641
0.050000,439.753876,8038.181641
0.060000,443.713531,8038.181641
0.070000,446.233032,8038.181641
0.080000,447.980774,8038.181641
0.090000,449.250336,8038.181641
0.100000,450.263855,8038.181641
0.110000,451.025970,8038.181641
0.120000,451.720825,8038.181641
0.130000,452.277313,8038.181641
0.140000,452.790497,8038.181641
0.150000,453.238617,8038.181641
0.160000,453.643097,8038.181641
0.170000,454.025757,8038.181641
0.180000,454.366913,8038.181641
0.190000,454.679504,8038.181641
0.200000,455.008148,8038.181641
0.210000,455.253845,8038.181641
0.220000,455.518829,8038.181641
0.230000,455.746307,8038.181641
0.240000,455.968018,8038.181641
0.250000,456.184753,8038.181641
0.260000,456.368561,8038.181641
0.270000,456.532715,8038.181641
0.280000,456.696503,8038.181641
0.290000,456.836700,8038.181641
0.300000,457.027679,8038.181641
0.310000,457.120667,8038.181641
0.320000,457.242249,8038.181641
0.330000,457.329865,8038.181641
0.340000,457.424286,8038.181641
0.350000,457.530151,8038.181641
0.360000,457.629547,8038.181641
0.370000,457.727203,8038.181641
0.380000,457.811584,8038.181641
0.390000,457.863464,8038.181641
0.400000,457.976807,8038.181641
0.410000,457.986115,8038.181641
0.420000,458.027954,8038.181641
0.430000,458.089844,8038.181641
0.440000,458.124146,8038.181641
0.450000,458.165649,8038.181641
0.460000,458.183167,8038.181641
0.470000,458.214294,8038.181641
0.480000,458.255768,8038.181641
0.490000,458.277954,8038.181641
0.500000,458.304047,8038.181641
0.510000,458.268280,8038.181641
0.520000,458.273285,8038.181641
0.530000,458.272217,8038.181641
0.540000,458.248627,8038.181641
0.550000,458.251465,8038.181641
0.560000,458.209290,8038.181641
0.570000,458.197479,8038.181641
0.580000,458.166016,8038.181641
0.590000,458.144531,8038.181641
0.600000,458.127747,8038.181641
0.610000,458.045135,8038.181641
0.620000,457.987549,8038.181641
0.630000,457.943909,8038.181641
0.640000,457.874176,8038.181641
0.650000,457.805145,8038.181641
0.660000,457.732910,8038.181641
0.670000,457.657806,8038.181641
0.680000,457.579132,8038.181641
0.690000,457.496521,8038.181641
0.700000,457.429657,8038.181641
0.710000,457.303772,8038.181641
0.720000,457.203278,8038.181641
0.730000,457.102051,8038.181641
0.740000,456.975098,8038.181641
0.750000,456.867462,8038.181641
0.760000,456.740509,8038.181641
0.770000,456.618896,8038.181641
0.780000,456.498016,8038.181641
0.790000,456.359619,8038.181641
0.800000,456.241974,8038.181641
0.810000,456.085327,8038.181641
0.820000,455.919739,8038.181641
0.830000,455.769196,8038.181641
0.839999,455.625763,8038.181641
0.849999,455.478790,8038.181641
0.859999,455.326080,8038.181641
0.869999,455.171936,8038.181641
0.879999,455.021027,8038.181641
0.889999,454.836853,8038.181641
