flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013212207_e48,21:22:07,2025-10-13,PFA-00872,PSA-00872,PSF-01031,530.180115,116.006615,0.781194,0.000000,0.000000,0.000000,5.201363

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,280.421021,8038.181641
0.010000,410.106171,8038.181641
0.020000,463.221802,8038.181641
0.030000,490.898621,8038.181641
0.040000,503.593689,8038.181641
0.050000,509.922272,8038.181641
0.060000,513.623718,8038.181641
0.070000,516.045593,8038.181641
0.080000,517.846924,8038.181641
0.090000,519.214844,8038.181641
0.100000,520.364990,8038.181641
0.110000,521.291260,8038.181641
0.120000,522.140625,8038.181641
0.130000,522.877319,8038.181641
0.140000,523.559326,8038.181641
0.150000,524.188782,8038.181641
0.160000,524.739136,8038.181641
0.170000,525.275208,8038.181641
0.180000,525.764465,8038.181641
0.190000,526.209351,8038.181641
0.200000,526.649231,8038.181641
0.210000,527.019714,8038.181641
0.220000,527.374512,8038.181641
0.230000,527.740723,8038.181641
0.240000,528.050415,8038.181641
0.250000,528.349731,8038.181641
0.260000,528.601868,8038.181641
0.270000,528.854370,8038.181641
0.280000,529.071777,8038.181641
0.290000,529.255615,8038.181641
0.300000,529.474121,8038.181641
0.310000,529.599304,8038.181641
0.320000,529.738098,8038.181641
0.330000,529.870056,8038.181641
0.340000,529.964111,8038.181641
0.350000,530.047058,8038.181641
0.360000,530.118958,8038.181641
0.370000,530.149353,8038.181641
0.380000,530.180115,8038.181641
0.390000,530.156860,8038.181641
0.400000,530.178650,8038.181641
0.410000,530.089966,8038.181641
0.420000,530.039185,8038.181641
0.430000,529.980164,8038.181641
0.440000,529.895081,8038.181641
0.450000,529.779175,8038.181641
0.460000,529.645813,8038.181641
0.470000,529.519226,8038.181641
0.480000,529.347534,8038.181641
0.490000,529.160522,8038.181641
0.500000,529.019958,8038.181641
0.510000,528.776794,8038.181641
0.520000,528.562927,8038.181641
0.530000,528.328308,8038.181641
0.540000,528.077942,8038.181641
0.550000,527.822998,8038.181641
0.560000,527.555847,8038.181641
0.570000,527.276855,8038.181641
0.580000,527.015808,8038.181641
0.590000,526.726868,8038.181641
0.600000,526.479004,8038.181641
0.610000,526.168945,8038.181641
0.620000,525.862427,8038.181641
0.630000,525.584595,8038.181641
0.640000,525.307434,8038.181641
0.650000,525.022766,8038.181641
0.660000,524.719116,8038.181641
0.670000,524.444092,8038.181641
0.680000,524.166931,8038.181641
0.690000,523.893005,8038.181641
0.700000,523.635864,8038.181641
0.710000,523.314331,8038.181641
0.720000,523.045410,8038.181641
0.730000,522.777222,8038.181641
0.740000,522.511108,8038.181641
0.750000,522.280823,8038.181641
0.760000,522.026550,8038.181641
0.770000,521.788330,8038.181641
0.780000,521.561951,8038.181641
0.790000,521.359924,8038.181641
0.800000,521.183228,8038.181641
0.810000,520.931824,8038.181641
0.820000,520.737976,8038.181641
0.830000,520.509094,8038.181641
0.839999,520.272705,8038.181641
0.849999,520.099304,8038.181641
0.859999,519.895447,8038.181641
0.869999,519.697693,8038.181641
0.879999,519.516724,8038.181641
0.889999,519.344666,8038.181641
