flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013213134_4fe,21:31:34,2025-10-13,PFA-00872,PSA-00872,PSF-01031,506.642822,120.446922,0.762265,0.000000,0.000000,0.000000,4.741451

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,261.032227,8038.181641
0.010000,377.149689,8038.181641
0.020000,430.444824,8038.181641
0.030000,461.036682,8038.181641
0.040000,475.715515,8038.181641
0.050000,483.324036,8038.181641
0.060000,487.809418,8038.181641
0.070000,490.819580,8038.181641
0.080000,493.021484,8038.181641
0.090000,494.706268,8038.181641
0.100000,496.073120,8038.181641
0.110000,497.158539,8038.181641
0.120000,498.127686,8038.181641
0.130000,498.965271,8038.181641
0.140000,499.705566,8038.181641
0.150000,500.360016,8038.181641
0.160000,500.969421,8038.181641
0.170000,501.485107,8038.181641
0.180000,501.982941,8038.181641
0.190000,502.421387,8038.181641
0.200000,502.849823,8038.181641
0.210000,503.190643,8038.181641
0.220000,503.528229,8038.181641
0.230000,503.827576,8038.181641
0.240000,504.097229,8038.181641
0.250000,504.346497,8038.181641
0.260000,504.567871,8038.181641
0.270000,504.765625,8038.181641
0.280000,504.964478,8038.181641
0.290000,505.143280,8038.181641
0.300000,505.328186,8038.181641
0.310000,505.470520,8038.181641
0.320000,505.606415,8038.181641
0.330000,505.711212,8038.181641
0.340000,505.829559,8038.181641
0.350000,505.927917,8038.181641
0.360000,506.016266,8038.181641
0.370000,506.097076,8038.181641
0.380000,506.179321,8038.181641
0.390000,506.250854,8038.181641
0.400000,506.345642,8038.181641
0.410000,506.372803,8038.181641
0.420000,506.428253,8038.181641
0.430000,506.474731,8038.181641
0.440000,506.523010,8038.181641
0.450000,506.555206,8038.181641
0.460000,506.582031,8038.181641
0.470000,506.598816,8038.181641
0.480000,506.609192,8038.181641
0.490000,506.604919,8038.181641
0.500000,506.642822,8038.181641
0.510000,506.599915,8038.181641
0.520000,506.568420,8038.181641
0.530000,506.546265,8038.181641
0.540000,506.502991,8038.181641
0.550000,506.482239,8038.181641
0.560000,506.435394,8038.181641
0.570000,506.361023,8038.181641
0.580000,506.312714,8038.181641
0.590000,506.255859,8038.181641
0.600000,506.201141,8038.181641
0.610000,506.119598,8038.181641
0.620000,506.058441,8038.181641
0.630000,505.970123,8038.181641
0.640000,505.915405,8038.181641
0.650000,505.841736,8038.181641
0.660000,505.730499,8038.181641
0.670000,505.631439,8038.181641
0.680000,505.596039,8038.181641
0.690000,505.503784,8038.181641
0.700000,505.487671,8038.181641
0.710000,505.382904,8038.181641
0.720000,505.274536,8038.181641
0.730000,505.171539,8038.181641
0.740000,505.049225,8038.181641
0.750000,504.921204,8038.181641
0.760000,504.774200,8038.181641
0.770000,504.628662,8038.181641
0.780000,504.478455,8038.181641
0.790000,504.312500,8038.181641
0.800000,504.175903,8038.181641
0.810000,503.968475,8038.181641
0.820000,503.787506,8038.181641
0.830000,503.600830,8038.181641
0.839999,503.400909,8038.181641
0.849999,503.212097,8038.181641
0.859999,502.992523,8038.181641
0.869999,502.770416,8038.181641
0.879999,502.505066,8038.181641
0.889999,502.272614,8038.181641
