flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013212920_fb0,21:29:20,2025-10-13,PFA-00872,PSA-00872,PSF-01031,439.047943,84.639069,0.807221,0.000000,0.000000,0.000000,4.838009

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,211.848022,8038.181641
0.010000,334.383484,8038.181641
0.020000,388.415680,8038.181641
0.030000,411.440125,8038.181641
0.040000,421.041382,8038.181641
0.050000,425.661926,8038.181641
0.060000,428.320160,8038.181641
0.070000,430.058228,8038.181641
0.080000,431.343567,8038.181641
0.090000,432.309509,8038.181641
0.100000,433.114899,8038.181641
0.110000,433.745392,8038.181641
0.120000,434.273956,8038.181641
0.130000,434.762115,8038.181641
0.140000,435.192719,8038.181641
0.150000,435.591827,8038.181641
0.160000,435.927979,8038.181641
0.170000,436.248779,8038.181641
0.180000,436.534180,8038.181641
0.190000,436.792358,8038.181641
0.200000,437.044495,8038.181641
0.210000,437.233337,8038.181641
0.220000,437.417511,8038.181641
0.230000,437.594543,8038.181641
0.240000,437.784088,8038.181641
0.250000,437.931763,8038.181641
0.260000,438.069092,8038.181641
0.270000,438.212158,8038.181641
0.280000,438.338745,8038.181641
0.290000,438.443909,8038.181641
0.300000,438.564423,8038.181641
0.310000,438.627014,8038.181641
0.320000,438.695312,8038.181641
0.330000,438.778290,8038.181641
0.340000,438.829407,8038.181641
0.350000,438.896667,8038.181641
0.360000,438.931335,8038.181641
0.370000,438.973175,8038.181641
0.380000,438.992493,8038.181641
0.390000,439.008942,8038.181641
0.400000,439.047943,8038.181641
0.410000,438.990356,8038.181641
0.420000,438.978912,8038.181641
0.430000,438.944214,8038.181641
0.440000,438.916687,8038.181641
0.450000,438.867340,8038.181641
0.460000,438.799377,8038.181641
0.470000,438.715698,8038.181641
0.480000,438.666351,8038.181641
0.490000,438.565125,8038.181641
0.500000,438.498962,8038.181641
0.510000,438.386322,8038.181641
0.520000,438.272949,8038.181641
0.530000,438.179962,8038.181641
0.540000,438.057312,8038.181641
0.550000,437.946442,8038.181641
0.560000,437.819824,8038.181641
0.570000,437.720428,8038.181641
0.580000,437.585236,8038.181641
0.590000,437.441833,8038.181641
0.600000,437.355652,8038.181641
0.610000,437.199005,8038.181641
0.620000,437.075256,8038.181641
0.630000,436.951508,8038.181641
0.640000,436.802399,8038.181641
0.650000,436.689392,8038.181641
0.660000,436.561340,8038.181641
0.670000,436.455475,8038.181641
0.680000,436.320312,8038.181641
0.690000,436.187256,8038.181641
0.700000,436.082123,8038.181641
0.710000,435.945496,8038.181641
0.720000,435.820709,8038.181641
0.730000,435.696259,8038.181641
0.740000,435.583221,8038.181641
0.750000,435.477386,8038.181641
0.760000,435.342896,8038.181641
0.770000,435.219879,8038.181641
0.780000,435.114380,8038.181641
0.790000,435.016388,8038.181641
0.800000,434.942017,8038.181641
0.810000,434.816132,8038.181641
0.820000,434.727783,8038.181641
0.830000,434.619415,8038.181641
0.839999,434.517151,8038.181641
0.849999,434.434540,8038.181641
0.859999,434.346558,8038.181641
0.869999,434.270386,8038.181641
0.879999,434.173096,8038.181641
0.889999,434.086548,8038.181641
