flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013213106_a74,21:31:06,2025-10-13,PFA-00872,PSA-00872,PSF-01031,530.993347,120.037079,0.773939,0.000000,0.000000,0.000000,3.931757

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,277.480591,8038.181641
0.010000,399.651276,8038.181641
0.020000,451.167572,8038.181641
0.030000,479.591492,8038.181641
0.040000,493.639465,8038.181641
0.050000,501.481537,8038.181641
0.060000,506.602417,8038.181641
0.070000,510.392914,8038.181641
0.080000,513.442749,8038.181641
0.090000,515.953308,8038.181641
0.100000,518.166687,8038.181641
0.110000,519.925842,8038.181641
0.120000,521.532654,8038.181641
0.130000,522.924194,8038.181641
0.140000,524.121887,8038.181641
0.150000,525.180115,8038.181641
0.160000,526.094177,8038.181641
0.170000,526.864197,8038.181641
0.180000,527.566223,8038.181641
0.190000,528.148071,8038.181641
0.200000,528.692017,8038.181641
0.210000,529.100403,8038.181641
0.220000,529.473755,8038.181641
0.230000,529.786011,8038.181641
0.240000,530.076721,8038.181641
0.250000,530.277039,8038.181641
0.260000,530.454407,8038.181641
0.270000,530.580261,8038.181641
0.280000,530.711182,8038.181641
0.290000,530.797363,8038.181641
0.300000,530.906433,8038.181641
0.310000,530.929321,8038.181641
0.320000,530.979370,8038.181641
0.330000,530.990479,8038.181641
0.340000,530.993347,8038.181641
0.350000,530.983337,8038.181641
0.360000,530.972595,8038.181641
0.370000,530.941833,8038.181641
0.380000,530.862793,8038.181641
0.390000,530.819519,8038.181641
0.400000,530.786987,8038.181641
0.410000,530.700806,8038.181641
0.420000,530.643555,8038.181641
0.430000,530.569885,8038.181641
0.440000,530.518066,8038.181641
0.450000,530.443298,8038.181641
0.460000,530.380737,8038.181641
0.470000,530.271301,8038.181641
0.480000,530.198364,8038.181641
0.490000,530.101440,8038.181641
0.500000,530.010254,8038.181641
0.510000,529.868958,8038.181641
0.520000,529.752380,8038.181641
0.530000,529.633972,8038.181641
0.540000,529.523499,8038.181641
0.550000,529.412292,8038.181641
0.560000,529.238464,8038.181641
0.570000,529.110779,8038.181641
0.580000,528.946289,8038.181641
0.590000,528.817200,8038.181641
0.600000,528.725952,8038.181641
0.610000,528.550720,8038.181641
0.620000,528.374451,8038.181641
0.630000,528.221008,8038.181641
0.640000,528.079041,8038.181641
0.650000,527.917725,8038.181641
0.660000,527.760376,8038.181641
0.670000,527.593018,8038.181641
0.680000,527.407043,8038.181641
0.690000,527.223938,8038.181641
0.700000,527.095215,8038.181641
0.710000,526.880249,8038.181641
0.720000,526.680359,8038.181641
0.730000,526.502625,8038.181641
0.740000,526.319519,8038.181641
0.750000,526.134583,8038.181641
0.760000,525.957947,8038.181641
0.770000,525.771606,8038.181641
0.780000,525.592773,8038.181641
0.790000,525.395386,8038.181641
0.800000,525.234802,8038.181641
0.810000,525.008057,8038.181641
0.820000,524.791382,8038.181641
0.830000,524.614685,8038.181641
0.839999,524.433044,8038.181641
0.849999,524.264221,8038.181641
0.859999,524.058228,8038.181641
0.869999,523.857239,8038.181641
0.879999,523.696655,8038.181641
0.889999,523.479553,8038.181641
