flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013212133_f1e,21:21:33,2025-10-13,PFA-00872,PSA-00872,PSF-01031,416.237366,87.417839,0.789981,0.000000,0.000000,0.000000,5.309943

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,215.622421,8038.181641
0.010000,331.801758,8038.181641
0.020000,379.925964,8038.181641
0.030000,399.203186,8038.181641
0.040000,406.421906,8038.181641
0.050000,409.732452,8038.181641
0.060000,411.598206,8038.181641
0.070000,412.746552,8038.181641
0.080000,413.527252,8038.181641
0.090000,414.069427,8038.181641
0.100000,414.505707,8038.181641
0.110000,414.845459,8038.181641
0.120000,415.122620,8038.181641
0.130000,415.348999,8038.181641
0.140000,415.558563,8038.181641
0.150000,415.722717,8038.181641
0.160000,415.853271,8038.181641
0.170000,415.972351,8038.181641
0.180000,416.049255,8038.181641
0.190000,416.116119,8038.181641
0.200000,416.201599,8038.181641
0.210000,416.205170,8038.181641
0.220000,416.215546,8038.181641
0.230000,416.230560,8038.181641
0.240000,416.237366,8038.181641
0.250000,416.231995,8038.181641
0.260000,416.194092,8038.181641
0.270000,416.169403,8038.181641
0.280000,416.138306,8038.181641
0.290000,416.091095,8038.181641
0.300000,416.078217,8038.181641
0.310000,416.011322,8038.181641
0.320000,415.953033,8038.181641
0.330000,415.889038,8038.181641
0.340000,415.831818,8038.181641
0.350000,415.767792,8038.181641
0.360000,415.692322,8038.181641
0.370000,415.639404,8038.181641
0.380000,415.572174,8038.181641
0.390000,415.491333,8038.181641
0.400000,415.434845,8038.181641
0.410000,415.332916,8038.181641
0.420000,415.257446,8038.181641
0.430000,415.164825,8038.181641
0.440000,415.075409,8038.181641
0.450000,414.983521,8038.181641
0.460000,414.878357,8038.181641
0.470000,414.783966,8038.181641
0.480000,414.673798,8038.181641
0.490000,414.578308,8038.181641
0.500000,414.494995,8038.181641
0.510000,414.372681,8038.181641
0.520000,414.261810,8038.181641
0.530000,414.162048,8038.181641
0.540000,414.088715,8038.181641
0.550000,414.004669,8038.181641
0.560000,413.944946,8038.181641
0.570000,413.872009,8038.181641
0.580000,413.782227,8038.181641
0.590000,413.693909,8038.181641
0.600000,413.610565,8038.181641
0.610000,413.462158,8038.181641
0.620000,413.313385,8038.181641
0.630000,413.104187,8038.181641
0.640000,412.909271,8038.181641
0.650000,412.719025,8038.181641
0.660000,412.541260,8038.181641
0.670000,412.274109,8038.181641
0.680000,411.967285,8038.181641
0.690000,411.604645,8038.181641
0.700000,411.192291,8038.181641
0.710000,410.700562,8038.181641
0.720000,410.097595,8038.181641
0.730000,409.502502,8038.181641
0.740000,408.868774,8038.181641
0.750000,408.203949,8038.181641
0.760000,407.646057,8038.181641
0.770000,407.113556,8038.181641
0.780000,406.002411,8038.181641
0.790000,405.468811,8038.181641
0.800000,405.389771,8038.181641
0.810000,404.913055,8038.181641
0.820000,404.638397,8038.181641
0.830000,404.316559,8038.181641
0.839999,403.999695,8038.181641
0.849999,403.720367,8038.181641
0.859999,403.547302,8038.181641
0.869999,403.335205,8038.181641
0.879999,403.150665,8038.181641
0.889999,402.979736,8038.181641
