flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901222402_aac,22:24:02,2025-09-01,PFA-00872,PSA-00872,PSF-01031,403.121338,91.182587,0.773809,0.000000,0.000000,0.000000,4.128364

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,217.839722,8038.181641
0.010000,330.597626,8038.181641
0.020000,370.996002,8038.181641
0.030000,385.105835,8038.181641
0.040000,390.889771,8038.181641
0.050000,393.989685,8038.181641
0.060000,395.930176,8038.181641
0.070000,397.252319,8038.181641
0.080000,398.229004,8038.181641
0.090000,398.939240,8038.181641
0.100000,399.518982,8038.181641
0.110000,399.944916,8038.181641
0.120000,400.279999,8038.181641
0.130000,400.597565,8038.181641
0.140000,400.845398,8038.181641
0.150000,401.056763,8038.181641
0.160000,401.242004,8038.181641
0.170000,401.401520,8038.181641
0.180000,401.566040,8038.181641
0.190000,401.682251,8038.181641
0.200000,401.811707,8038.181641
0.210000,401.892914,8038.181641
0.220000,401.974792,8038.181641
0.230000,402.081360,8038.181641
0.240000,402.167908,8038.181641
0.250000,402.243011,8038.181641
0.260000,402.321686,8038.181641
0.270000,402.387146,8038.181641
0.280000,402.476898,8038.181641
0.290000,402.525543,8038.181641
0.300000,402.622467,8038.181641
0.310000,402.685394,8038.181641
0.320000,402.718658,8038.181641
0.330000,402.785889,8038.181641
0.340000,402.814148,8038.181641
0.350000,402.898193,8038.181641
0.360000,402.911072,8038.181641
0.370000,402.952911,8038.181641
0.380000,402.999390,8038.181641
0.390000,403.016937,8038.181641
0.400000,403.071991,8038.181641
0.410000,403.065918,8038.181641
0.420000,403.094177,8038.181641
0.430000,403.111328,8038.181641
0.440000,403.121338,8038.181641
0.450000,403.117432,8038.181641
0.460000,403.091309,8038.181641
0.470000,403.084503,8038.181641
0.480000,403.076660,8038.181641
0.490000,403.014069,8038.181641
0.500000,403.015503,8038.181641
0.510000,402.947906,8038.181641
0.520000,402.882111,8038.181641
0.530000,402.863159,8038.181641
0.540000,402.798065,8038.181641
0.550000,402.733337,8038.181641
0.560000,402.665009,8038.181641
0.570000,402.577057,8038.181641
0.580000,402.516235,8038.181641
0.590000,402.405029,8038.181641
0.600000,402.344940,8038.181641
0.610000,402.236572,8038.181641
0.620000,402.112854,8038.181641
0.630000,402.021637,8038.181641
0.640000,401.900757,8038.181641
0.650000,401.803131,8038.181641
0.660000,401.696564,8038.181641
0.670000,401.574249,8038.181641
0.680000,401.476990,8038.181641
0.690000,401.349304,8038.181641
0.700000,401.258118,8038.181641
0.710000,401.110779,8038.181641
0.720000,400.984161,8038.181641
0.730000,400.887970,8038.181641
0.740000,400.755646,8038.181641
0.750000,400.626526,8038.181641
0.760000,400.506012,8038.181641
0.770000,400.385132,8038.181641
0.780000,400.265350,8038.181641
0.790000,400.144470,8038.181641
0.800000,400.046112,8038.181641
0.810000,399.886597,8038.181641
0.820000,399.761078,8038.181641
0.830000,399.643433,8038.181641
0.839999,399.511108,8038.181641
0.849999,399.396301,8038.181641
0.859999,399.273987,8038.181641
0.869999,399.172058,8038.181641
0.879999,399.054779,8038.181641
0.889999,398.937103,8038.181641
