flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901222656_cce,22:26:56,2025-09-01,PFA-00872,PSA-00872,PSF-01031,453.507904,116.525887,0.743057,0.000000,0.000000,0.000000,2.091332

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,258.012756,8038.181641
0.010000,362.899292,8038.181641
0.020000,410.261383,8038.181641
0.030000,431.638947,8038.181641
0.040000,439.989929,8038.181641
0.050000,443.953522,8038.181641
0.060000,446.153290,8038.181641
0.070000,447.538025,8038.181641
0.080000,448.517212,8038.181641
0.090000,449.213501,8038.181641
0.100000,449.825409,8038.181641
0.110000,450.270996,8038.181641
0.120000,450.686218,8038.181641
0.130000,451.070679,8038.181641
0.140000,451.379303,8038.181641
0.150000,451.652527,8038.181641
0.160000,451.901428,8038.181641
0.170000,452.137482,8038.181641
0.180000,452.356689,8038.181641
0.190000,452.517975,8038.181641
0.200000,452.708588,8038.181641
0.210000,452.828766,8038.181641
0.220000,452.943909,8038.181641
0.230000,453.080170,8038.181641
0.240000,453.167084,8038.181641
0.250000,453.248627,8038.181641
0.260000,453.315125,8038.181641
0.270000,453.373444,8038.181641
0.280000,453.429230,8038.181641
0.290000,453.460327,8038.181641
0.300000,453.502533,8038.181641
0.310000,453.492157,8038.181641
0.320000,453.507904,8038.181641
0.330000,453.507538,8038.181641
0.340000,453.484650,8038.181641
0.350000,453.434937,8038.181641
0.360000,453.378784,8038.181641
0.370000,453.312286,8038.181641
0.380000,453.259705,8038.181641
0.390000,453.187469,8038.181641
0.400000,453.130615,8038.181641
0.410000,453.006500,8038.181641
0.420000,452.924255,8038.181641
0.430000,452.844513,8038.181641
0.440000,452.721466,8038.181641
0.450000,452.605255,8038.181641
0.460000,452.506195,8038.181641
0.470000,452.408539,8038.181641
0.480000,452.300201,8038.181641
0.490000,452.177521,8038.181641
0.500000,452.082397,8038.181641
0.510000,451.942566,8038.181641
0.520000,451.811676,8038.181641
0.530000,451.693665,8038.181641
0.540000,451.584930,8038.181641
0.550000,451.459412,8038.181641
0.560000,451.342468,8038.181641
0.570000,451.223022,8038.181641
0.580000,451.120728,8038.181641
0.590000,450.988770,8038.181641
0.600000,450.891479,8038.181641
0.610000,450.733795,8038.181641
0.620000,450.627563,8038.181641
0.630000,450.511688,8038.181641
0.640000,450.396545,8038.181641
0.650000,450.285675,8038.181641
0.660000,450.194824,8038.181641
0.670000,450.094330,8038.181641
0.680000,450.028168,8038.181641
0.690000,449.935211,8038.181641
0.700000,449.892639,8038.181641
0.710000,449.748871,8038.181641
0.720000,449.671631,8038.181641
0.730000,449.588287,8038.181641
0.740000,449.498535,8038.181641
0.750000,449.416626,8038.181641
0.760000,449.325806,8038.181641
0.770000,449.216003,8038.181641
0.780000,449.166656,8038.181641
0.790000,449.063660,8038.181641
0.800000,449.014313,8038.181641
0.810000,448.937775,8038.181641
0.820000,448.872314,8038.181641
0.830000,448.784363,8038.181641
0.839999,448.702087,8038.181641
0.849999,448.637726,8038.181641
0.859999,448.581573,8038.181641
0.869999,448.500763,8038.181641
0.879999,448.449615,8038.181641
0.889999,448.362366,8038.181641
