flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901215401_ceb,21:54:01,2025-09-01,PFA-00872,PSA-00872,PSF-01031,535.175415,107.924942,0.798337,0.000000,0.000000,0.000000,4.915954

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,264.355316,8038.181641
0.010000,411.998383,8038.181641
0.020000,472.829834,8038.181641
0.030000,497.773285,8038.181641
0.040000,507.946381,8038.181641
0.050000,513.130188,8038.181641
0.060000,516.356689,8038.181641
0.070000,518.712036,8038.181641
0.080000,520.602478,8038.181641
0.090000,522.193176,8038.181641
0.100000,523.651611,8038.181641
0.110000,524.894714,8038.181641
0.120000,526.021973,8038.181641
0.130000,527.065491,8038.181641
0.140000,527.959229,8038.181641
0.150000,528.792847,8038.181641
0.160000,529.528503,8038.181641
0.170000,530.183655,8038.181641
0.180000,530.777344,8038.181641
0.190000,531.274780,8038.181641
0.200000,531.759033,8038.181641
0.210000,532.126282,8038.181641
0.220000,532.521484,8038.181641
0.230000,532.812256,8038.181641
0.240000,533.100464,8038.181641
0.250000,533.352966,8038.181641
0.260000,533.590088,8038.181641
0.270000,533.778564,8038.181641
0.280000,533.985596,8038.181641
0.290000,534.157654,8038.181641
0.300000,534.322144,8038.181641
0.310000,534.421936,8038.181641
0.320000,534.551392,8038.181641
0.330000,534.651489,8038.181641
0.340000,534.752747,8038.181641
0.350000,534.826050,8038.181641
0.360000,534.914001,8038.181641
0.370000,534.978027,8038.181641
0.380000,535.035583,8038.181641
0.390000,535.057800,8038.181641
0.400000,535.125366,8038.181641
0.410000,535.128967,8038.181641
0.420000,535.147888,8038.181641
0.430000,535.175110,8038.181641
0.440000,535.157532,8038.181641
0.450000,535.175415,8038.181641
0.460000,535.152527,8038.181641
0.470000,535.113586,8038.181641
0.480000,535.110352,8038.181641
0.490000,535.065308,8038.181641
0.500000,535.054565,8038.181641
0.510000,534.967651,8038.181641
0.520000,534.924377,8038.181641
0.530000,534.852844,8038.181641
0.540000,534.746277,8038.181641
0.550000,534.668701,8038.181641
0.560000,534.581421,8038.181641
0.570000,534.475220,8038.181641
0.580000,534.357910,8038.181641
0.590000,534.248108,8038.181641
0.600000,534.119385,8038.181641
0.610000,533.966309,8038.181641
0.620000,533.830017,8038.181641
0.630000,533.703064,8038.181641
0.640000,533.497437,8038.181641
0.650000,533.321167,8038.181641
0.660000,533.150208,8038.181641
0.670000,532.963501,8038.181641
0.680000,532.783264,8038.181641
0.690000,532.463928,8038.181641
0.700000,531.933899,8038.181641
0.710000,531.274780,8038.181641
0.720000,530.658630,8038.181641
0.730000,529.999878,8038.181641
0.740000,529.355774,8038.181641
0.750000,528.786438,8038.181641
0.760000,528.270752,8038.181641
0.770000,527.788635,8038.181641
0.780000,527.310852,8038.181641
0.790000,526.820923,8038.181641
0.800000,526.393188,8038.181641
0.810000,525.873901,8038.181641
0.820000,525.412903,8038.181641
0.830000,525.001282,8038.181641
0.839999,524.566040,8038.181641
0.849999,524.213806,8038.181641
0.859999,523.843262,8038.181641
0.869999,523.447021,8038.181641
0.879999,523.129822,8038.181641
0.889999,522.836914,8038.181641
