flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901220826_c2a,22:08:26,2025-09-01,PFA-00872,PSA-00872,PSF-01031,441.742645,86.460831,0.804273,0.000000,0.000000,0.000000,4.637137

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,220.426804,8038.181641
0.010000,344.537628,8038.181641
0.020000,399.259338,8038.181641
0.030000,418.914551,8038.181641
0.040000,425.831787,8038.181641
0.050000,429.070831,8038.181641
0.060000,431.051727,8038.181641
0.070000,432.503357,8038.181641
0.080000,433.687805,8038.181641
0.090000,434.662354,8038.181641
0.100000,435.490265,8038.181641
0.110000,436.122192,8038.181641
0.120000,436.677917,8038.181641
0.130000,437.153229,8038.181641
0.140000,437.550201,8038.181641
0.150000,437.864197,8038.181641
0.160000,438.138855,8038.181641
0.170000,438.384521,8038.181641
0.180000,438.557983,8038.181641
0.190000,438.648102,8038.181641
0.200000,438.783630,8038.181641
0.210000,438.839447,8038.181641
0.220000,438.921692,8038.181641
0.230000,438.968903,8038.181641
0.240000,438.960327,8038.181641
0.250000,438.913818,8038.181641
0.260000,438.853027,8038.181641
0.270000,438.786499,8038.181641
0.280000,438.700317,8038.181641
0.290000,438.587677,8038.181641
0.300000,438.471436,8038.181641
0.310000,438.292969,8038.181641
0.320000,438.096985,8038.181641
0.330000,437.882080,8038.181641
0.340000,437.648163,8038.181641
0.350000,437.407837,8038.181641
0.360000,437.107086,8038.181641
0.370000,436.846375,8038.181641
0.380000,436.596741,8038.181641
0.390000,436.329590,8038.181641
0.400000,436.165466,8038.181641
0.410000,435.969818,8038.181641
0.420000,435.792450,8038.181641
0.430000,435.733429,8038.181641
0.440000,435.705200,8038.181641
0.450000,435.726990,8038.181641
0.460000,435.834991,8038.181641
0.470000,436.013824,8038.181641
0.480000,436.263092,8038.181641
0.490000,436.555634,8038.181641
0.500000,436.912170,8038.181641
0.510000,437.101715,8038.181641
0.520000,437.323090,8038.181641
0.530000,437.440765,8038.181641
0.540000,437.545532,8038.181641
0.550000,437.625275,8038.181641
0.560000,437.676422,8038.181641
0.570000,437.702179,8038.181641
0.580000,437.760101,8038.181641
0.590000,437.794800,8038.181641
0.600000,437.868469,8038.181641
0.610000,437.868103,8038.181641
0.620000,437.862030,8038.181641
0.630000,437.860260,8038.181641
0.640000,437.811249,8038.181641
0.650000,437.793030,8038.181641
0.660000,437.814819,8038.181641
0.670000,437.861694,8038.181641
0.680000,437.915314,8038.181641
0.690000,437.966095,8038.181641
0.700000,438.068756,8038.181641
0.710000,438.088074,8038.181641
0.720000,438.138123,8038.181641
0.730000,438.211792,8038.181641
0.740000,438.362366,8038.181641
0.750000,438.550110,8038.181641
0.760000,438.803314,8038.181641
0.770000,439.161652,8038.181641
0.780000,439.689514,8038.181641
0.790000,440.212006,8038.181641
0.800000,440.812469,8038.181641
0.810000,441.331024,8038.181641
0.820000,441.742645,8038.181641
0.830000,441.481232,8038.181641
0.839999,441.473022,8038.181641
0.849999,441.544891,8038.181641
0.859999,441.589600,8038.181641
0.869999,441.647186,8038.181641
0.879999,441.670410,8038.181641
0.889999,441.688660,8038.181641
