flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251220232534_cea,23:25:34,2025-12-20,PFA-00872,PSA-00872,PSF-01031,104.759575,81.845284,0.218732,0.000000,0.000000,0.000000,5.255265

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,91.568466,8038.181641
0.010000,98.735687,8038.181641
0.020000,100.450157,8038.181641
0.030000,101.475121,8038.181641
0.040000,102.165695,8038.181641
0.050000,102.652786,8038.181641
0.060000,102.998970,8038.181641
0.070000,103.266479,8038.181641
0.080000,103.455666,8038.181641
0.090000,103.627327,8038.181641
0.100000,103.760361,8038.181641
0.110000,103.861572,8038.181641
0.120000,103.940605,8038.181641
0.130000,104.025360,8038.181641
0.140000,104.085800,8038.181641
0.150000,104.129791,8038.181641
0.160000,104.184151,8038.181641
0.170000,104.231712,8038.181641
0.180000,104.269981,8038.181641
0.190000,104.305740,8038.181641
0.200000,104.348663,8038.181641
0.210000,104.378342,8038.181641
0.220000,104.406593,8038.181641
0.230000,104.436996,8038.181641
0.240000,104.469536,8038.181641
0.250000,104.485992,8038.181641
0.260000,104.512810,8038.181641
0.270000,104.526756,8038.181641
0.280000,104.534981,8038.181641
0.290000,104.550720,8038.181641
0.300000,104.559662,8038.181641
0.310000,104.566452,8038.181641
0.320000,104.578613,8038.181641
0.330000,104.588989,8038.181641
0.340000,104.601501,8038.181641
0.350000,104.618309,8038.181641
0.360000,104.625824,8038.181641
0.370000,104.640839,8038.181641
0.380000,104.651215,8038.181641
0.390000,104.667305,8038.181641
0.400000,104.688408,8038.181641
0.410000,104.684471,8038.181641
0.420000,104.704140,8038.181641
0.430000,104.709862,8038.181641
0.440000,104.715942,8038.181641
0.450000,104.730965,8038.181641
0.460000,104.732391,8038.181641
0.470000,104.736687,8038.181641
0.480000,104.730606,8038.181641
0.490000,104.737762,8038.181641
0.500000,104.735611,8038.181641
0.510000,104.740265,8038.181641
0.520000,104.745987,8038.181641
0.530000,104.739189,8038.181641
0.540000,104.745270,8038.181641
0.550000,104.742409,8038.181641
0.560000,104.759575,8038.181641
0.570000,104.739548,8038.181641
0.580000,104.743835,8038.181641
0.590000,104.744911,8038.181641
0.600000,104.750992,8038.181641
0.610000,104.735611,8038.181641
0.620000,104.727028,8038.181641
0.630000,104.728462,8038.181641
0.640000,104.724884,8038.181641
0.650000,104.718086,8038.181641
0.660000,104.717018,8038.181641
0.670000,104.708076,8038.181641
0.680000,104.691628,8038.181641
0.690000,104.688049,8038.181641
0.700000,104.696991,8038.181641
0.710000,104.678749,8038.181641
0.720000,104.677673,8038.181641
0.730000,104.665161,8038.181641
0.740000,104.662659,8038.181641
0.750000,104.656937,8038.181641
0.760000,104.649063,8038.181641
0.770000,104.628685,8038.181641
0.780000,104.632256,8038.181641
0.790000,104.628326,8038.181641
0.800000,104.631897,8038.181641
0.810000,104.620811,8038.181641
0.820000,104.612228,8038.181641
0.830000,104.597923,8038.181641
0.839999,104.596138,8038.181641
0.849999,104.584335,8038.181641
0.859999,104.568954,8038.181641
0.869999,104.555367,8038.181641
0.879999,104.537132,8038.181641
0.889999,104.528549,8038.181641
