flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251220232244_efb,23:22:44,2025-12-20,PFA-00872,PSA-00872,PSF-01031,208.204865,42.652130,0.795143,0.000000,0.000000,0.000000,3.201559

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,101.307037,8038.181641
0.010000,152.962082,8038.181641
0.020000,177.899841,8038.181641
0.030000,189.424759,8038.181641
0.040000,194.541687,8038.181641
0.050000,197.434540,8038.181641
0.060000,199.365738,8038.181641
0.070000,200.799469,8038.181641
0.080000,201.899170,8038.181641
0.090000,202.781082,8038.181641
0.100000,203.520660,8038.181641
0.110000,204.065674,8038.181641
0.120000,204.543472,8038.181641
0.130000,204.940796,8038.181641
0.140000,205.295563,8038.181641
0.150000,205.588821,8038.181641
0.160000,205.854538,8038.181641
0.170000,206.088776,8038.181641
0.180000,206.286911,8038.181641
0.190000,206.468933,8038.181641
0.200000,206.639175,8038.181641
0.210000,206.775070,8038.181641
0.220000,206.902740,8038.181641
0.230000,207.028625,8038.181641
0.240000,207.123749,8038.181641
0.250000,207.239273,8038.181641
0.260000,207.326172,8038.181641
0.270000,207.418793,8038.181641
0.280000,207.497482,8038.181641
0.290000,207.567215,8038.181641
0.300000,207.656982,8038.181641
0.310000,207.707764,8038.181641
0.320000,207.780716,8038.181641
0.330000,207.854034,8038.181641
0.340000,207.906250,8038.181641
0.350000,207.977417,8038.181641
0.360000,208.013184,8038.181641
0.370000,208.067184,8038.181641
0.380000,208.115814,8038.181641
0.390000,208.149078,8038.181641
0.400000,208.197708,8038.181641
0.410000,208.198074,8038.181641
0.420000,208.203079,8038.181641
0.430000,208.204865,8038.181641
0.440000,208.197708,8038.181641
0.450000,208.181259,8038.181641
0.460000,208.151932,8038.181641
0.470000,208.114746,8038.181641
0.480000,208.070404,8038.181641
0.490000,208.000656,8038.181641
0.500000,207.943085,8038.181641
0.510000,207.845810,8038.181641
0.520000,207.744598,8038.181641
0.530000,207.654831,8038.181641
0.540000,207.563278,8038.181641
0.550000,207.478516,8038.181641
0.560000,207.399490,8038.181641
0.570000,207.309723,8038.181641
0.580000,207.245712,8038.181641
0.590000,207.172394,8038.181641
0.600000,207.115524,8038.181641
0.610000,207.033630,8038.181641
0.620000,206.985001,8038.181641
0.630000,206.938858,8038.181641
0.640000,206.887726,8038.181641
0.650000,206.807617,8038.181641
0.660000,206.736084,8038.181641
0.670000,206.663132,8038.181641
0.680000,206.584808,8038.181641
0.690000,206.524368,8038.181641
0.700000,206.478592,8038.181641
0.710000,206.402420,8038.181641
0.720000,206.345917,8038.181641
0.730000,206.280823,8038.181641
0.740000,206.223602,8038.181641
0.750000,206.172470,8038.181641
0.760000,206.105225,8038.181641
0.770000,206.032639,8038.181641
0.780000,205.961105,8038.181641
0.790000,205.895309,8038.181641
0.800000,205.843094,8038.181641
0.810000,205.773346,8038.181641
0.820000,205.709702,8038.181641
0.830000,205.665344,8038.181641
0.839999,205.625656,8038.181641
0.849999,205.592041,8038.181641
0.859999,205.568436,8038.181641
0.869999,205.543396,8038.181641
0.879999,205.529099,8038.181641
0.889999,205.527313,8038.181641
