flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251220232654_aca,23:26:54,2025-12-20,PFA-00872,PSA-00872,PSF-01031,519.699463,107.470749,0.793206,0.000000,0.000000,0.000000,5.705095

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,259.244080,8038.181641
0.010000,394.421692,8038.181641
0.020000,455.139404,8038.181641
0.030000,484.486694,8038.181641
0.040000,496.660706,8038.181641
0.050000,502.461792,8038.181641
0.060000,505.771637,8038.181641
0.070000,507.936707,8038.181641
0.080000,509.458069,8038.181641
0.090000,510.606415,8038.181641
0.100000,511.586304,8038.181641
0.110000,512.347717,8038.181641
0.120000,513.035034,8038.181641
0.130000,513.635132,8038.181641
0.140000,514.187683,8038.181641
0.150000,514.712708,8038.181641
0.160000,515.179016,8038.181641
0.170000,515.631104,8038.181641
0.180000,516.067017,8038.181641
0.190000,516.468262,8038.181641
0.200000,516.864868,8038.181641
0.210000,517.190674,8038.181641
0.220000,517.535828,8038.181641
0.230000,517.857666,8038.181641
0.240000,518.167358,8038.181641
0.250000,518.421265,8038.181641
0.260000,518.705627,8038.181641
0.270000,518.927673,8038.181641
0.280000,519.142273,8038.181641
0.290000,519.305725,8038.181641
0.300000,519.479126,8038.181641
0.310000,519.553162,8038.181641
0.320000,519.627930,8038.181641
0.330000,519.676575,8038.181641
0.340000,519.699463,8038.181641
0.350000,519.683350,8038.181641
0.360000,519.617188,8038.181641
0.370000,519.525635,8038.181641
0.380000,519.417664,8038.181641
0.390000,519.257080,8038.181641
0.400000,519.136169,8038.181641
0.410000,518.913757,8038.181641
0.420000,518.710632,8038.181641
0.430000,518.486023,8038.181641
0.440000,518.253906,8038.181641
0.450000,518.003601,8038.181641
0.460000,517.728210,8038.181641
0.470000,517.472168,8038.181641
0.480000,517.189270,8038.181641
0.490000,516.914246,8038.181641
0.500000,516.690002,8038.181641
0.510000,516.396057,8038.181641
0.520000,516.117065,8038.181641
0.530000,515.874634,8038.181641
0.540000,515.603210,8038.181641
0.550000,515.366455,8038.181641
0.560000,515.130066,8038.181641
0.570000,514.882202,8038.181641
0.580000,514.663696,8038.181641
0.590000,514.451294,8038.181641
0.600000,514.247070,8038.181641
0.610000,514.008179,8038.181641
0.620000,513.781067,8038.181641
0.630000,513.619751,8038.181641
0.640000,513.430603,8038.181641
0.650000,513.255371,8038.181641
0.660000,513.092651,8038.181641
0.670000,512.933838,8038.181641
0.680000,512.781494,8038.181641
0.690000,512.637390,8038.181641
0.700000,512.512939,8038.181641
0.710000,512.340881,8038.181641
0.720000,512.208557,8038.181641
0.730000,512.081238,8038.181641
0.740000,511.983276,8038.181641
0.750000,511.859192,8038.181641
0.760000,511.757263,8038.181641
0.770000,511.646393,8038.181641
0.780000,511.559143,8038.181641
0.790000,511.458282,8038.181641
0.800000,511.397125,8038.181641
0.810000,511.280884,8038.181641
0.820000,511.174683,8038.181641
0.830000,511.106384,8038.181641
0.839999,511.019836,8038.181641
0.849999,510.952240,8038.181641
0.859999,510.863556,8038.181641
0.869999,510.797028,8038.181641
0.879999,510.731567,8038.181641
0.889999,510.676849,8038.181641
