flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251220232401_5d3,23:24:01,2025-12-20,PFA-00872,PSA-00872,PSF-01031,428.114166,86.487289,0.797981,0.000000,0.000000,0.000000,5.318862

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,210.698242,8038.181641
0.010000,313.371765,8038.181641
0.020000,366.761322,8038.181641
0.030000,395.707367,8038.181641
0.040000,408.038025,8038.181641
0.050000,413.783661,8038.181641
0.060000,416.996613,8038.181641
0.070000,418.998596,8038.181641
0.080000,420.401581,8038.181641
0.090000,421.450134,8038.181641
0.100000,422.319885,8038.181641
0.110000,423.001892,8038.181641
0.120000,423.610931,8038.181641
0.130000,424.114471,8038.181641
0.140000,424.573669,8038.181641
0.150000,424.997437,8038.181641
0.160000,425.336487,8038.181641
0.170000,425.663361,8038.181641
0.180000,425.954468,8038.181641
0.190000,426.209442,8038.181641
0.200000,426.464447,8038.181641
0.210000,426.628601,8038.181641
0.220000,426.813843,8038.181641
0.230000,426.982269,8038.181641
0.240000,427.133209,8038.181641
0.250000,427.270874,8038.181641
0.260000,427.401794,8038.181641
0.270000,427.499054,8038.181641
0.280000,427.590240,8038.181641
0.290000,427.679657,8038.181641
0.300000,427.803406,8038.181641
0.310000,427.828064,8038.181641
0.320000,427.884583,8038.181641
0.330000,427.922852,8038.181641
0.340000,427.986847,8038.181641
0.350000,428.013672,8038.181641
0.360000,428.034424,8038.181641
0.370000,428.067322,8038.181641
0.380000,428.086639,8038.181641
0.390000,428.094513,8038.181641
0.400000,428.114166,8038.181641
0.410000,428.111328,8038.181641
0.420000,428.106323,8038.181641
0.430000,428.103790,8038.181641
0.440000,428.103455,8038.181641
0.450000,428.071625,8038.181641
0.460000,428.069122,8038.181641
0.470000,428.055176,8038.181641
0.480000,428.012604,8038.181641
0.490000,428.004395,8038.181641
0.500000,428.001892,8038.181641
0.510000,427.943939,8038.181641
0.520000,427.904602,8038.181641
0.530000,427.855255,8038.181641
0.540000,427.821625,8038.181641
0.550000,427.771912,8038.181641
0.560000,427.730804,8038.181641
0.570000,427.664642,8038.181641
0.580000,427.600250,8038.181641
0.590000,427.555908,8038.181641
0.600000,427.524445,8038.181641
0.610000,427.427521,8038.181641
0.620000,427.358521,8038.181641
0.630000,427.290558,8038.181641
0.640000,427.217255,8038.181641
0.650000,427.131775,8038.181641
0.660000,427.064880,8038.181641
0.670000,426.986938,8038.181641
0.680000,426.901459,8038.181641
0.690000,426.808105,8038.181641
0.700000,426.754486,8038.181641
0.710000,426.640747,8038.181641
0.720000,426.545624,8038.181641
0.730000,426.463013,8038.181641
0.740000,426.355011,8038.181641
0.750000,426.264893,8038.181641
0.760000,426.169739,8038.181641
0.770000,426.072845,8038.181641
0.780000,425.973785,8038.181641
0.790000,425.872192,8038.181641
0.800000,425.786743,8038.181641
0.810000,425.667297,8038.181641
0.820000,425.549988,8038.181641
0.830000,425.445923,8038.181641
0.839999,425.313232,8038.181641
0.849999,425.210236,8038.181641
0.859999,425.096161,8038.181641
0.869999,424.983490,8038.181641
0.879999,424.866211,8038.181641
0.889999,424.767151,8038.181641
